snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
524,537,26635.857,980771.605303,100.17,0.061,0,
525,538,26686.946,980822.694582,100.237,0.067,0,
526,539,26738.037,980873.7853379999,100.896,0.659,0,
527,540,26788.021,980923.770016,100.26,0.636,0,
528,541,26839.7,980975.448692,100.637,0.377,0,
529,543,26889.82,981025.568668,100.413,0.224,1,
530,544,26940.856,981076.6046559999,100.195,0.218,0,
531,545,26991.948,981127.697137,100.386,0.191,0,
532,546,27042.669,981178.4179,100.547,0.161,0,
533,547,27092.902,981228.650538,100.193,0.354,0,
534,548,27144.352,981280.100755,100.472,0.279,0,
535,549,27195.946,981331.695196,101.593,1.121,0,
536,550,27245.632,981381.380337,100.311,1.282,0,
537,551,27296.435,981432.183995,100.373,0.061,0,
538,552,27347.311,981483.060082,100.724,0.351,0,
539,553,27398.192,981533.940483,100.381,0.342,0,
540,555,27449.284,981585.0328589999,100.256,0.126,1,
541,556,27499.635,981635.383974,100.272,0.016,0,
542,557,27550.53,981686.278817,100.503,0.231,0,
543,558,27601.974,981737.723188,100.153,0.349,0,
544,559,27653.076,981788.824944,100.55,0.396,0,
545,560,27703.624,981839.372659,100.16,0.39,0,
546,561,27754.262,981890.010736,100.388,0.229,0,
547,562,27805.174,981940.922475,100.635,0.246,0,
548,563,27855.873,981991.621464,100.187,0.448,0,
549,565,27906.899,982042.648054,100.154,0.033,1,
550,566,27958.193,982093.941879,100.601,0.447,0,
551,567,28008.464,982144.213205,100.096,0.505,0,
552,568,28059.349,982195.09754,100.11,0.014,0,
553,569,28110.29,982246.039247,100.52,0.41,0,
554,570,28160.814,982296.562278,100.338,0.182,0,
555,571,28211.315,982347.063408,100.269,0.069,0,
556,572,28263.54,982399.288736,101.523,1.254,0,
557,573,28313.264,982449.0126230001,100.3,1.223,0,
558,575,28365.802,982501.5506470001,100.138,0.162,1,
559,576,28416.479,982552.227856,100.391,0.253,0,
560,577,28467.192,982602.941188,100.366,0.025,0,
561,578,28517.717,982653.465574,100.188,0.177,0,
562,579,28569.043,982704.792072,100.51,0.322,0,
563,580,28619.21,982754.9591099999,100.133,0.377,0,
564,581,28670.375,982806.123544,100.588,0.455,0,
565,582,28721.546,982857.294388,100.675,0.087,0,
566,583,28772.806,982908.554772,100.58,0.095,0,
567,585,28824.154,982959.902797,100.287,0.293,1,
568,586,28874.722,983010.470821,100.342,0.056,0,
569,587,28927.028,983062.776909,100.804,0.461,0,
570,588,28977.053,983112.8018,100.279,0.524,0,
571,589,29028.226,983163.974346,100.178,0.102,0,
572,590,29078.965,983214.714147,100.306,0.128,0,
573,591,29129.669,983265.417364,100.512,0.206,0,
574,592,29180.948,983316.696892,100.828,0.317,0,
575,593,29231.637,983367.3857720001,100.526,0.302,0,
576,595,29285.21,983420.959208,102.765,2.238,1,
577,596,29333.211,983468.959282,100.086,2.679,0,
578,597,29386.527,983522.2758920001,100.443,0.357,0,
579,598,29436.989,983572.737695,100.33,0.113,0,
580,599,29488.407,983624.156156,100.502,0.172,0,
581,600,29539.535,983675.284065,100.721,0.22,0,
582,601,29590.716,983726.464785,100.482,0.239,0,
583,602,29641.54,983777.288521,100.284,0.198,0,
584,603,29692.705,983828.45391,100.223,0.061,0,
585,605,29743.417,983879.1658259999,100.199,0.024,1,
586,606,29794.24,983929.9889290001,100.306,0.107,0,
587,607,29845.359,983981.107534,100.732,0.426,0,
588,608,29895.536,984031.284701,100.199,0.533,0,
589,609,29946.46,984082.208993,100.261,0.063,0,
590,610,29997.295,984133.043631,100.38,0.119,0,
591,611,30047.793,984183.541979,100.196,0.184,0,
592,612,30100.59,984236.338711,101.287,1.091,0,
593,614,30150.499,984286.247669,100.639,0.647,1,
594,615,30201.74,984337.488275,100.111,0.529,0,
595,616,30252.275,984388.024158,100.109,0.002,0,
596,617,30303.357,984439.1062329999,100.568,0.459,0,
597,618,30353.448,984489.19718,100.161,0.408,0,
598,619,30405.31,984541.058731,100.139,0.021,0,
599,620,30456.126,984591.875048,100.31,0.171,0,
600,621,30506.683,984642.432146,100.399,0.089,0,
601,622,30557.456,984693.204574,100.605,0.206,0,
602,623,30608.691,984744.440055,100.254,0.352,0,
603,625,30659.968,984795.7166800001,100.233,0.02,1,
604,626,30710.722,984846.4710240001,100.186,0.047,0,
605,627,30761.736,984897.48434,100.299,0.113,0,
606,628,30813.551,984949.2998670001,101.169,0.87,0,
607,629,30863.167,984998.9155570001,100.344,0.825,0,
608,630,30914.573,985050.3222249999,100.232,0.112,0,
609,631,30965.15,985100.8989040001,100.42,0.188,0,
610,632,31015.76,985151.508853,100.405,0.015,0,
611,633,31067.852,985203.600826,101.312,0.907,0,
612,635,31118.167,985253.915654,100.798,0.514,1,
613,636,31169.205,985304.953739,100.091,0.707,0,
614,637,31220.692,985356.440946,100.197,0.106,0,
615,638,31272.639,985408.387814,101.124,0.928,0,
616,639,31322.847,985458.595508,100.151,0.973,0,
617,640,31374.017,985509.765436,100.424,0.272,0,
618,641,31424.579,985560.328156,100.641,0.217,0,
619,642,31475.951,985611.700024,101.166,0.525,0,
620,643,31526.425,985662.173263,100.827,0.339,0,
621,645,31577.646,985713.394303,100.184,0.643,1,
622,646,31628.485,985764.2337900001,100.491,0.307,0,
623,647,31678.879,985814.627994,100.253,0.239,0,
624,648,31729.519,985865.2679890001,100.267,0.015,0,
625,649,31780.921,985916.6702170001,100.861,0.593,0,
626,650,31831.189,985966.9373819999,100.279,0.582,0,
627,651,31882.066,986017.814975,100.476,0.197,0,
628,652,31932.476,986068.224602,100.281,0.195,0,
629,653,31984.222,986119.970409,100.736,0.455,0,
630,655,32034.457,986170.205493,100.142,0.593,1,
631,656,32086.414,986222.162458,100.148,0.005,0,
632,657,32136.826,986272.574774,100.127,0.021,0,
633,658,32187.819,986323.567336,100.195,0.069,0,
634,659,32238.492,986374.240705,100.345,0.149,0,
635,660,32289.893,986425.641649,100.202,0.142,0,
636,661,32340.588,986476.3364850001,100.591,0.388,0,
637,662,32393.093,986528.84202,101.407,0.816,0,
638,663,32442.94,986578.688476,100.43,0.977,0,
639,665,32495.879,986631.6281580001,101.311,0.881,0,
640,666,32545.648,986681.396532,100.323,0.988,0,
641,667,32597.135,986732.884049,100.53,0.207,0,
642,668,32647.473,986783.2212990001,100.253,0.277,0,
643,669,32698.298,986834.046448,100.352,0.099,0,
644,670,32748.43,986884.179184,100.069,0.284,0,
645,671,32799.393,986935.142125,100.307,0.238,0,
646,672,32849.523,986985.272086,100.136,0.171,0,
647,673,32900.691,987036.4402259999,100.281,0.145,0,
648,674,32951.271,987087.01927,100.13,0.151,0,
649,676,33001.969,987137.7180199999,100.107,0.023,1,
650,677,33053.065,987188.813256,100.35,0.243,0,
651,678,33103.275,987239.023913,100.058,0.292,0,
652,679,33154.204,987289.952898,100.288,0.23,0,
653,680,33205.504,987341.252749,100.175,0.113,0,
654,681,33256.234,987391.982447,100.112,0.063,0,
655,682,33307.036,987442.784672,100.272,0.16,0,
656,683,33358.088,987493.836772,100.484,0.212,0,
657,684,33408.463,987544.2121700001,100.328,0.156,0,
658,685,33460.705,987596.4539300001,100.69,0.362,0,
659,687,33511.269,987647.0181989999,100.324,0.366,1,
660,688,33563.185,987698.933859,100.586,0.262,0,
661,689,33614.083,987749.831691,100.247,0.339,0,
662,690,33665.134,987800.882514,100.089,0.158,0,
663,691,33716.334,987852.082513,100.303,0.214,0,
664,692,33767.304,987903.0532269999,100.368,0.065,0,
665,693,33818.003,987953.752045,100.296,0.071,0,
666,694,33869.357,988005.106226,100.224,0.073,0,
667,695,33921.241,988056.989806,100.741,0.517,0,
668,696,33971.576,988107.324875,100.363,0.378,0,
669,697,34022.769,988158.517596,100.153,0.21,0,
670,698,34073.848,988209.596328,100.54,0.387,0,
-1,699,34115.513,988251.2614,100.224,0.316,0,
671,700,34124.85,988260.5991069999,100.04,0.184,1,
672,701,34175.432,988311.1810430001,100.08,0.04,0,
673,702,34226.641,988362.390243,100.555,0.475,0,
674,703,34276.932,988412.680468,100.099,0.456,0,
675,704,34327.599,988463.348042,100.096,0.004,0,
676,705,34378.666,988514.414524,100.123,0.028,0,
677,706,34429.484,988565.232842,100.569,0.446,0,
678,707,34481.695,988617.444243,101.78,1.211,0,
679,708,34531.384,988667.132478,100.614,1.166,0,
680,709,34584.002,988719.7507869999,100.244,0.37,0,
-1,710,34597.654,988733.403072,100.413,0.169,0,
681,711,34634.968,988770.716422,100.143,0.27,1,
682,712,34686.16,988821.909221,100.373,0.229,0,
683,713,34736.59,988872.338719,100.106,0.267,0,
684,714,34787.567,988923.315551,100.322,0.216,0,
685,715,34838.128,988973.87688,100.107,0.214,0,
686,716,34889.195,989024.944075,100.325,0.218,0,
687,717,34939.711,989075.459527,100.423,0.098,0,
688,718,34990.615,989126.364239,100.53,0.107,0,
689,719,35041.76,989177.508696,100.332,0.198,0,
-1,720,35076.868,989212.616346,101.075,0.743,0,
690,721,35093.466,989229.215213,100.201,0.874,1,
691,722,35144.115,989279.864086,100.117,0.083,0,
692,723,35195.928,989331.6767620001,100.483,0.365,0,
693,724,35246.21,989381.958912,100.141,0.342,0,
694,725,35297.231,989432.979906,100.364,0.224,0,
695,726,35347.637,989483.3857989999,100.256,0.108,0,
696,727,35398.424,989534.172752,100.151,0.105,0,
697,728,35449.57,989585.319172,100.343,0.192,0,
698,729,35500.15,989635.898852,100.421,0.078,0,
699,730,35550.381,989686.13021,100.121,0.299,0,
-1,731,35598.892,989734.640544,100.308,0.187,0,
700,732,35601.071,989736.819316,100.073,0.235,1,
701,733,35651.755,989787.503497,100.181,0.108,0,
702,734,35702.492,989838.241113,100.102,0.079,0,
703,735,35753.674,989889.4227570001,100.561,0.46,0,
704,736,35803.876,989939.625032,100.208,0.353,0,
705,737,35854.549,989990.297689,100.265,0.056,0,
706,738,35905.134,990040.882785,100.164,0.101,0,
707,739,35955.889,990091.6379120001,100.078,0.085,0,
708,740,36006.957,990142.7058199999,100.198,0.12,0,
709,741,36057.468,990193.217143,100.19,0.008,0,
710,742,36108.235,990243.9835420001,100.33,0.14,0,
711,743,36159.757,990295.506079,100.565,0.235,0,
-1,744,36176.91,990312.65872,100.327,0.238,0,
712,745,36210.21,990345.9587879999,100.084,0.243,1,
713,746,36261.566,990397.314995,100.173,0.089,0,
714,747,36312.067,990447.815846,100.253,0.08,0,
715,748,36362.997,990498.7459430001,100.105,0.147,0,
716,749,36413.923,990549.671587,100.073,0.032,0,
717,750,36465.166,990600.914997,100.298,0.225,0,
718,751,36515.68,990651.428968,100.308,0.01,0,
719,752,36567.278,990703.026888,100.22,0.088,0,
720,753,36618.215,990753.96358,100.497,0.277,0,
721,754,36668.757,990804.505975,100.566,0.069,0,
722,755,36719.309,990855.057485,100.679,0.113,0,
723,756,36770.731,990906.4796290001,101.011,0.332,0,
-1,757,36794.21,990929.9588029999,100.462,0.549,0,
724,758,36821.326,990957.074744,100.293,0.169,1,
725,759,36872.339,991008.087305,100.146,0.147,0,
726,760,36922.993,991058.7421789999,100.258,0.112,0,
727,761,36973.816,991109.5649049999,100.322,0.065,0,
728,762,37024.49,991160.238367,100.365,0.042,0,
729,763,37074.814,991210.562761,100.109,0.256,0,
730,764,37125.815,991261.5642319999,100.331,0.222,0,
731,765,37177.246,991312.994657,100.335,0.004,0,
732,766,37228.324,991364.072602,100.187,0.148,0,
733,767,37279.934,991415.682975,100.322,0.135,0,
734,768,37330.931,991466.680143,100.537,0.215,0,
735,769,37382.262,991518.010565,100.901,0.365,0,
736,770,37433.116,991568.8643659999,100.339,0.563,0,
737,771,37484.619,991620.3681330001,100.419,0.08,0,
738,772,37535.302,991671.051002,100.376,0.043,0,
739,773,37586.409,991722.1578180001,100.596,0.22,0,
740,774,37636.918,991772.666284,100.18,0.416,0,
741,775,37688.49,991824.238468,100.309,0.129,0,
742,776,37739.998,991875.746804,100.575,0.266,0,
743,777,37790.461,991926.209551,100.253,0.322,0,
744,778,37842.211,991977.9595720001,100.64,0.388,0,
745,779,37892.742,992028.490279,100.256,0.385,0,
-1,780,37898.479,992034.22791,100.608,0.353,0,
746,781,37945.316,992081.064808,101.242,0.633,1,
747,782,37994.937,992130.685866,100.165,1.077,0,
748,783,38046.128,992181.876784,100.491,0.326,0,
749,784,38096.471,992232.219547,100.307,0.184,0,
750,785,38147.854,992283.6026720001,100.193,0.113,0,
751,786,38200.0,992335.748742,101.22,1.027,0,
752,787,38249.573,992385.321932,100.346,0.875,0,
753,788,38301.322,992437.070605,100.32,0.026,0,
754,789,38352.204,992487.95276,100.329,0.01,0,
755,790,38403.792,992539.541012,100.248,0.082,0,
-1,791,38405.499,992541.247905,100.231,0.017,0,
756,792,38454.699,992590.448096,100.509,0.279,1,
757,793,38505.907,992641.6557850001,100.228,0.281,0,
758,794,38557.177,992692.925973,100.378,0.15,0,
759,795,38608.211,992743.959358,100.655,0.277,0,
760,796,38658.828,992794.5764459999,100.199,0.457,0,
761,797,38711.188,992846.9371039999,101.036,0.837,0,
762,798,38761.097,992896.846129,100.204,0.832,0,
763,799,38813.057,992948.805537,100.349,0.146,0,
764,800,38864.346,993000.0942950001,100.903,0.554,0,
765,801,38915.074,993050.823121,100.247,0.655,0,
-1,802,38962.635,993098.383958,100.873,0.625,0,
766,803,38967.389,993103.13725,101.08,0.207,1,
767,804,39017.541,993153.289475,100.319,0.76,0,
768,805,39069.02,993204.768885,100.367,0.048,0,
769,806,39119.412,993255.1609820001,100.286,0.081,0,
770,807,39171.131,993306.879728,100.94,0.654,0,
771,808,39221.566,993357.315025,100.647,0.293,0,
772,809,39272.919,993408.6672639999,100.198,0.449,0,
773,810,39324.154,993459.902379,100.389,0.191,0,
774,811,39375.497,993511.245639,100.624,0.235,0,
775,812,39426.18,993561.9285909999,100.424,0.2,0,
776,813,39477.937,993613.685499,100.715,0.291,0,
-1,814,39491.616,993627.3649180001,100.591,0.123,0,
777,815,39528.454,993664.203067,100.239,0.352,1,
778,816,39579.772,993715.520644,100.178,0.061,0,
779,817,39630.338,993766.08722,100.326,0.148,0,
780,818,39681.549,993817.2978129999,100.781,0.455,0,
781,819,39731.931,993867.6792799999,100.215,0.566,0,
782,820,39783.455,993919.203829,100.244,0.029,0,
783,821,39834.614,993970.36254,100.664,0.42,0,
784,822,39885.579,994021.3273059999,100.246,0.419,0,
785,823,39937.194,994072.943182,100.488,0.242,0,
-1,824,39978.474,994114.223195,100.525,0.037,0,
786,825,39988.883,994124.6318549999,100.347,0.178,1,
787,826,40039.441,994175.1895730001,100.249,0.098,0,
788,827,40090.746,994226.494954,100.397,0.148,0,
789,828,40141.532,994277.280831,100.105,0.293,0,
790,829,40192.349,994328.09774,100.189,0.084,0,
791,830,40243.629,994379.378091,100.527,0.338,0,
792,831,40294.281,994430.029805,100.483,0.043,0,
793,832,40345.398,994481.146498,100.283,0.2,0,
794,833,40395.974,994531.722683,100.32,0.038,0,
795,834,40446.912,994582.660628,100.341,0.02,0,
-1,835,40489.507,994625.256231,100.288,0.053,0,
796,836,40497.091,994632.8399510001,100.16,0.127,1,
797,837,40548.13,994683.8783539999,100.444,0.284,0,
798,838,40598.436,994734.185057,100.258,0.186,0,
799,839,40649.068,994784.816794,100.214,0.045,0,
800,840,40700.023,994835.7718219999,100.214,0.0,0,
801,841,40751.354,994887.102721,100.862,0.649,0,
802,842,40801.948,994937.6965259999,100.503,0.36,0,
803,843,40853.698,994989.446887,100.926,0.424,0,
804,844,40904.819,995040.567689,100.253,0.673,0,
805,845,40955.926,995091.674823,100.563,0.31,0,
806,846,41007.198,995142.946433,100.885,0.322,0,
-1,847,41052.843,995188.591546,100.632,0.253,0,
807,848,41058.057,995193.8062059999,100.188,0.444,1,
808,849,41109.393,995245.14203,100.247,0.059,0,
809,850,41160.68,995296.4286809999,100.615,0.369,0,
810,851,41211.407,995347.155391,100.49,0.126,0,
811,852,41262.233,995397.9818630001,100.335,0.155,0,
812,853,41313.682,995449.4309530001,100.818,0.483,0,
813,854,41365.014,995500.762732,100.569,0.25,0,
814,855,41417.04,995552.789048,101.381,0.812,0,
815,856,41466.796,995602.544903,100.222,1.16,0,
816,857,41519.225,995654.974113,100.322,0.1,0,
-1,858,41569.594,995705.3430339999,100.566,0.244,0,
817,859,41570.463,995706.21165,100.453,0.113,1,
818,860,41621.681,995757.429918,100.601,0.148,0,
819,861,41672.946,995808.6944660001,100.261,0.34,0,
820,862,41724.469,995860.2176089999,100.196,0.065,0,
821,863,41775.119,995910.867445,100.293,0.097,0,
822,864,41826.101,995961.8501180001,100.587,0.294,0,
823,865,41877.081,996012.829312,101.12,0.533,0,
824,866,41928.344,996064.092343,100.55,0.569,0,
825,867,41979.19,996114.939097,100.239,0.312,0,
826,868,42030.591,996166.3398109999,100.499,0.26,0,
827,869,42081.709,996217.457418,100.315,0.184,0,
-1,870,42130.221,996265.969689,100.662,0.347,0,
828,871,42133.274,996269.022275,100.695,0.034,1,
829,872,42183.858,996319.6067410001,100.529,0.166,0,
830,873,42234.889,996370.6374700001,100.311,0.218,0,
831,874,42285.892,996421.6403719999,100.309,0.002,0,
832,875,42337.18,996472.928729,100.494,0.186,0,
833,876,42388.127,996523.875296,100.56,0.066,0,
834,877,42439.483,996575.231465,100.418,0.142,0,
835,878,42490.317,996626.0658239999,100.13,0.288,0,
836,879,42541.225,996676.974114,100.244,0.114,0,
837,880,42592.539,996728.28778,100.645,0.401,0,
-1,881,42641.255,996777.003802,100.617,0.028,0,
838,882,42643.08,996778.828494,100.295,0.323,1,
839,883,42694.738,996830.4868290001,100.563,0.269,0,
840,884,42745.454,996881.202524,100.295,0.268,0,
841,885,42796.473,996932.222067,100.483,0.188,0,
842,886,42847.191,996982.939614,100.429,0.054,0,
843,887,42898.135,997033.883864,100.684,0.254,0,
844,888,42949.021,997084.7694740001,100.263,0.421,0,
845,889,42999.932,997135.680286,100.402,0.139,0,
846,890,43051.443,997187.1918670001,100.678,0.276,0,
847,891,43101.861,997237.609902,100.284,0.394,0,
848,892,43153.789,997289.537577,100.504,0.221,0,
-1,893,43159.306,997295.054967,100.527,0.022,0,
849,894,43205.038,997340.7866359999,100.523,0.003,1,
850,895,43255.516,997391.264324,100.165,0.359,0,
851,896,43307.221,997442.9702260001,100.612,0.448,0,
852,897,43357.918,997493.666286,100.409,0.203,0,
853,898,43408.724,997544.472958,100.329,0.08,0,
854,899,43461.051,997596.80012,100.749,0.421,0,
855,900,43511.861,997647.609623,100.717,0.032,0,
856,901,43562.794,997698.542867,100.428,0.289,0,
857,902,43613.994,997749.742289,100.531,0.104,0,
858,903,43665.296,997801.04473,100.347,0.184,0,
-1,904,43697.162,997832.9104109999,100.584,0.237,0,
859,905,43716.829,997852.577772,100.817,0.233,1,
860,906,43767.014,997902.763039,100.275,0.542,0,
861,907,43819.268,997955.016432,100.587,0.312,0,
862,908,43869.871,998005.6201449999,100.426,0.161,0,
863,909,43920.942,998056.6907820001,100.256,0.17,0,
864,910,43972.872,998108.620952,100.662,0.406,0,
865,911,44024.132,998159.88038,100.917,0.254,0,
866,912,44075.192,998210.940894,100.468,0.449,0,
867,913,44126.415,998262.164154,100.363,0.104,0,
868,914,44178.368,998314.1166729999,101.119,0.756,0,
869,915,44228.818,998364.566902,100.314,0.805,0,
-1,916,44278.844,998414.592374,100.81,0.495,0,
870,917,44279.996,998415.7450369999,100.304,0.506,1,
871,918,44331.522,998467.270589,100.41,0.106,0,
872,919,44383.214,998518.96283,100.909,0.499,0,
873,920,44433.285,998569.033422,100.233,0.676,0,
874,921,44484.736,998620.484478,100.14,0.093,0,
875,922,44536.062,998671.8105459999,100.139,0.001,0,
876,923,44587.168,998722.916328,100.197,0.058,0,
877,924,44637.768,998773.5171099999,100.233,0.036,0,
878,925,44688.377,998824.126073,100.194,0.039,0,
879,926,44739.401,998875.150229,100.637,0.442,0,
880,927,44789.463,998925.212189,100.272,0.365,0,
-1,928,44805.997,998941.7455750001,100.526,0.255,0,
881,929,44841.751,998977.500232,100.661,0.135,1,
882,930,44892.615,999028.363282,100.411,0.25,0,
883,931,44943.873,999079.6214340001,100.216,0.195,0,
884,932,44995.875,999131.6238470001,100.419,0.203,0,
885,933,45047.332,999183.080552,100.812,0.393,0,
886,934,45097.908,999233.6571109999,100.559,0.253,0,
887,935,45148.768,999284.5163509999,100.704,0.145,0,
888,936,45200.683,999336.431532,101.214,0.51,0,
889,937,45251.473,999387.2213849999,100.442,0.772,0,
890,938,45303.409,999439.15732,100.681,0.239,0,
891,939,45354.06,999489.809088,100.353,0.328,0,
892,940,45405.041,999540.790132,100.153,0.2,0,
-1,941,45411.507,999547.25598,100.372,0.219,0,
893,942,45455.801,999591.549391,100.128,0.244,1,
894,943,45506.58,999642.329081,100.107,0.022,0,
895,944,45557.692,999693.440705,100.261,0.154,0,
896,945,45608.784,999744.5327740001,100.628,0.367,0,
897,946,45659.799,999795.547481,100.762,0.134,0,
898,947,45710.65,999846.398804,100.235,0.527,0,
899,948,45762.019,999897.768118,100.4,0.165,0,
900,949,45813.078,999948.8269,100.284,0.116,0,
901,950,45865.303,1000001.051965,100.261,0.023,0,
902,951,45916.124,1000051.87266,100.224,0.037,0,
-1,952,45950.995,1000086.743742,100.444,0.22,0,
903,953,45967.214,1000102.9625789999,100.103,0.342,1,
904,954,46018.591,1000154.3397100001,100.383,0.28,0,
905,955,46069.754,1000205.502706,100.238,0.146,0,
906,956,46121.29,1000257.038827,100.517,0.279,0,
907,957,46172.129,1000307.877826,100.206,0.31,0,
908,958,46223.832,1000359.5809129999,100.819,0.613,0,
909,959,46274.664,1000410.412949,100.548,0.271,0,
910,960,46326.381,1000462.129862,101.098,0.55,0,
911,961,46377.505,1000513.2542290001,101.014,0.084,0,
912,962,46429.044,1000564.7927270001,100.357,0.657,0,
-1,963,46476.394,1000612.143064,100.474,0.117,0,
913,964,46480.064,1000615.8130569999,100.515,0.041,1,
914,965,46531.634,1000667.382985,100.83,0.314,0,
915,966,46582.695,1000718.443265,100.807,0.023,0,
916,967,46634.068,1000769.8171399999,100.272,0.535,0,
917,968,46685.879,1000821.627596,100.263,0.008,0,
918,969,46736.993,1000872.7414500001,100.211,0.052,0,
919,970,46788.8,1000924.548705,101.057,0.846,0,
920,971,46838.842,1000974.5912319999,100.481,0.576,0,
921,972,46890.875,1001026.624141,100.671,0.19,0,
922,973,46941.448,1001077.196337,100.447,0.224,0,
923,974,46993.631,1001129.379398,101.303,0.856,0,
924,975,47043.312,1001179.060264,100.237,1.066,0,
-1,976,47081.222,1001216.97119,101.04,0.803,0,
925,977,47095.009,1001230.757745,100.16,0.88,1,
926,978,47146.02,1001281.768653,100.281,0.121,0,
927,979,47197.555,1001333.304054,100.381,0.1,0,
928,980,47249.109,1001384.857255,100.56,0.178,0,
929,981,47300.755,1001436.5034060001,100.21,0.349,0,
930,982,47351.8,1001487.5488100001,100.213,0.002,0,
931,983,47402.75,1001538.4983110001,100.214,0.002,0,
932,984,47454.265,1001590.0139530001,100.394,0.18,0,
933,985,47505.078,1001640.826902,100.463,0.07,0,
934,986,47556.592,1001692.3409889999,100.48,0.017,0,
935,987,47607.531,1001743.28024,100.164,0.316,0,
936,988,47658.478,1001794.227211,100.3,0.136,0,
937,989,47709.272,1001845.020454,100.488,0.188,0,
938,991,47760.063,1001895.8118660001,100.478,0.01,1,
939,992,47810.811,1001946.559904,100.14,0.338,0,
940,993,47861.719,1001997.467566,100.081,0.059,0,
941,994,47912.673,1002048.42191,100.16,0.08,0,
942,995,47963.326,1002099.074917,100.39,0.23,0,
943,996,48014.301,1002150.049326,100.507,0.117,0,
944,997,48065.697,1002201.445922,101.505,0.998,0,
945,998,48115.246,1002250.995122,100.445,1.06,0,
946,999,48167.176,1002302.924424,100.561,0.115,0,
947,1000,48217.74,1002353.4883470001,100.494,0.066,0,
948,1001,48269.574,1002405.322708,100.766,0.271,0,
949,1002,48319.826,1002455.574513,100.251,0.515,0,
950,1004,48371.791,1002507.539591,100.717,0.466,1,
951,1005,48422.219,1002557.968006,100.247,0.47,0,
952,1006,48473.479,1002609.227269,100.104,0.142,0,
953,1007,48524.798,1002660.547026,100.315,0.211,0,
954,1008,48575.197,1002710.945584,100.277,0.038,0,
955,1009,48625.818,1002761.567024,100.151,0.127,0,
956,1010,48676.341,1002812.0895219999,100.264,0.113,0,
957,1011,48727.119,1002862.867547,100.389,0.125,0,
958,1012,48777.47,1002913.219194,100.243,0.146,0,
959,1013,48828.773,1002964.521248,100.698,0.454,0,
960,1014,48879.441,1003015.190175,100.935,0.237,0,
961,1015,48930.111,1003065.8593959999,100.647,0.288,0,
962,1017,48981.774,1003117.5230830001,100.404,0.243,1,
963,1018,49032.661,1003168.40927,100.162,0.242,0,
964,1019,49083.564,1003219.312252,100.14,0.021,0,
965,1020,49135.016,1003270.76495,100.105,0.035,0,
966,1021,49185.77,1003321.518833,100.184,0.079,0,
967,1022,49236.367,1003372.1154209999,100.348,0.164,0,
968,1023,49287.224,1003422.972373,100.448,0.101,0,
969,1024,49338.196,1003473.9447829999,100.635,0.187,0,
970,1025,49389.317,1003525.065764,100.503,0.132,0,
971,1026,49440.914,1003576.663102,100.567,0.064,0,
972,1027,49491.598,1003627.347064,100.423,0.144,0,
973,1028,49542.645,1003678.393747,100.226,0.197,0,
974,1030,49593.865,1003729.6136019999,100.593,0.366,1,
975,1031,49644.395,1003780.143349,100.177,0.416,0,
976,1032,49695.753,1003831.501939,100.137,0.039,0,
977,1033,49746.1,1003881.84911,100.097,0.04,0,
978,1034,49796.982,1003932.730496,100.22,0.123,0,
979,1035,49847.857,1003983.60564,100.494,0.273,0,
980,1036,49899.695,1004035.443313,100.61,0.117,0,
981,1037,49949.983,1004085.731284,100.306,0.304,0,
982,1038,50002.084,1004137.833128,101.292,0.985,0,
983,1039,50051.89,1004187.6385819999,100.438,0.853,0,
984,1040,50104.358,1004240.1065740001,100.338,0.101,0,
985,1042,50155.134,1004290.882276,100.302,0.035,1,
986,1043,50206.531,1004342.279944,100.204,0.098,0,
987,1044,50258.444,1004394.1928740001,101.429,1.225,0,
988,1045,50308.392,1004444.140829,100.214,1.215,0,
989,1046,50359.692,1004495.44091,100.204,0.01,0,
990,1047,50410.883,1004546.63171,100.713,0.51,0,
991,1048,50461.218,1004596.9663659999,100.546,0.168,0,
992,1049,50511.683,1004647.431989,100.142,0.404,0,
993,1050,50562.589,1004698.337667,100.102,0.04,0,
994,1051,50613.652,1004749.400987,100.194,0.092,0,
995,1052,50664.366,1004800.114483,100.142,0.052,0,
996,1054,50715.713,1004851.4618919999,100.241,0.098,1,
997,1055,50766.362,1004902.110675,100.228,0.013,0,
998,1056,50817.92,1004953.6682839999,100.495,0.267,0,
999,1057,50868.546,1005004.294899,100.131,0.364,0,
1000,1058,50919.571,1005055.3198630001,100.172,0.041,0,
1001,1059,50970.51,1005106.258728,100.448,0.276,0,
1002,1060,51020.726,1005156.474945,100.287,0.161,0,
1003,1061,51071.99,1005207.738742,100.26,0.027,0,
1004,1062,51123.442,1005259.190663,100.2,0.06,0,
1005,1063,51174.396,1005310.144646,100.671,0.471,0,
1006,1064,51224.806,1005360.554552,100.309,0.362,0,
1007,1065,51277.042,1005412.7902599999,101.29,0.981,0,
1008,1067,51326.656,1005462.4050329999,100.264,1.026,1,
1009,1068,51378.945,1005514.693587,100.1,0.164,0,
1010,1069,51429.471,1005565.219846,100.103,0.003,0,
1011,1070,51480.019,1005615.767619,100.176,0.074,0,
1012,1071,51531.256,1005667.004951,100.577,0.4,0,
1013,1072,51582.441,1005718.1894210001,101.286,0.71,0,
1014,1073,51632.562,1005768.311103,100.586,0.701,0,
1015,1074,51683.829,1005819.578112,100.276,0.31,0,
