snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
512,524,34158.413,213191.207509,0.191,0.029,0,
513,525,34208.885,213241.67974400002,0.152,0.039,0,
514,526,34259.488,213292.28235599998,0.142,0.01,0,
515,527,34309.976,213342.77092900002,0.176,0.034,0,
516,528,34360.92,213393.71421900002,0.192,0.016,0,
517,529,34411.621,213444.415273,0.181,0.011,0,
518,530,34462.846,213495.64072199998,0.157,0.024,0,
519,531,34513.674,213546.46875099998,0.166,0.009,0,
520,533,34564.579,213597.37345100002,0.253,0.087,1,
521,534,34615.529,213648.32388299998,0.214,0.039,0,
522,535,34666.505,213699.299681,0.263,0.048,0,
523,536,34717.499,213750.293271,0.254,0.008,0,
524,537,34768.417,213801.21205899998,0.157,0.098,0,
525,538,34819.115,213851.909197,0.306,0.149,0,
526,539,34869.966,213902.760426,0.418,0.112,0,
527,540,34921.052,213953.84669200002,0.286,0.132,0,
528,541,34971.967,214004.76152600002,0.205,0.082,0,
529,543,35022.685,214055.47964799998,0.358,0.153,1,
530,544,35073.324,214106.118966,0.321,0.037,0,
531,545,35123.868,214156.663042,0.187,0.134,0,
532,546,35174.908,214207.70226700002,0.252,0.064,0,
533,547,35225.934,214258.729099,0.166,0.086,0,
534,548,35276.544,214309.33831300001,0.196,0.029,0,
535,549,35327.078,214359.87277500003,0.199,0.003,0,
536,550,35377.897,214410.691287,0.193,0.007,0,
537,551,35428.836,214461.63047300003,0.201,0.009,0,
538,552,35479.65,214512.445109,0.216,0.015,0,
539,554,35530.273,214563.06815,0.174,0.042,1,
540,555,35580.934,214613.728511,0.24,0.067,0,
541,556,35632.184,214664.97905400002,0.306,0.065,0,
542,557,35683.276,214716.070732,0.223,0.083,0,
543,558,35734.045,214766.839901,0.252,0.029,0,
544,559,35784.898,214817.69252699998,0.302,0.05,0,
545,560,35835.483,214868.27776000003,0.149,0.153,0,
546,561,35886.15,214918.945045,0.174,0.025,0,
547,563,35936.89,214969.68444699998,0.157,0.017,1,
548,564,35987.746,215020.540526,0.252,0.095,0,
549,565,36038.558,215071.35262599998,0.29,0.038,0,
550,566,36089.449,215122.243961,0.349,0.06,0,
551,567,36140.745,215173.539292,0.233,0.116,0,
552,568,36191.378,215224.17292,0.213,0.021,0,
553,569,36241.944,215274.73874099998,0.148,0.064,0,
554,570,36292.527,215325.321808,0.157,0.009,0,
555,571,36343.264,215376.05891300002,0.251,0.094,0,
556,572,36394.071,215426.86594,0.222,0.029,0,
557,573,36444.852,215477.64652399998,0.175,0.046,0,
558,575,36495.57,215528.36435699998,0.173,0.003,1,
559,576,36546.261,215579.05605299998,0.198,0.025,0,
560,577,36597.193,215629.987215,0.246,0.048,0,
561,578,36647.987,215680.781839,0.228,0.019,0,
562,579,36698.637,215731.431442,0.158,0.07,0,
563,580,36749.502,215782.296468,0.261,0.103,0,
564,581,36800.258,215833.052409,0.195,0.066,0,
565,582,36850.864,215883.658612,0.157,0.038,0,
566,583,36901.415,215934.209879,0.173,0.016,0,
567,585,36952.095,215984.889993,0.218,0.046,1,
568,586,37002.906,216035.70082199998,0.262,0.043,0,
569,587,37053.744,216086.53871199998,0.242,0.02,0,
570,588,37105.042,216137.836622,0.836,0.594,0,
571,589,37155.383,216188.17746900002,0.192,0.644,0,
572,590,37206.068,216238.862311,0.207,0.016,0,
573,591,37257.448,216290.242623,0.183,0.024,0,
574,592,37308.559,216341.353817,0.591,0.408,0,
575,593,37360.238,216393.03288599997,0.251,0.34,0,
576,595,37411.119,216443.91412600002,0.198,0.053,1,
577,596,37461.849,216494.643228,0.174,0.024,0,
578,597,37512.766,216545.56111799998,0.287,0.113,0,
579,598,37563.615,216596.409475,0.213,0.073,0,
580,599,37614.921,216647.715521,0.291,0.078,0,
581,600,37665.517,216698.3121,0.209,0.082,0,
582,601,37717.089,216749.88378200002,0.312,0.103,0,
583,602,37767.99,216800.784956,0.277,0.035,0,
584,603,37818.855,216851.649653,0.26,0.017,0,
585,605,37869.811,216902.605851,0.16,0.1,1,
586,606,37920.725,216953.519582,0.18,0.02,0,
587,607,37971.53,217004.32498200002,0.158,0.022,0,
588,608,38022.125,217054.92007000002,0.189,0.03,0,
589,609,38072.929,217105.724132,0.418,0.23,0,
590,610,38123.283,217156.077777,0.236,0.182,0,
591,611,38174.091,217206.885195,0.277,0.041,0,
592,612,38224.448,217257.243042,0.171,0.106,0,
593,613,38275.176,217307.970354,0.204,0.033,0,
594,614,38326.05,217358.844753,0.29,0.085,0,
595,616,38376.766,217409.560662,0.246,0.043,1,
596,617,38427.666,217460.460586,0.22,0.026,0,
597,618,38478.459,217511.253286,0.362,0.142,0,
598,619,38529.326,217562.12029899997,0.397,0.035,0,
599,620,38580.007,217612.802111,0.217,0.18,0,
600,621,38630.709,217663.50353699998,0.256,0.039,0,
601,622,38681.646,217714.44079700002,0.291,0.035,0,
602,623,38732.369,217765.164142,0.327,0.035,0,
603,624,38782.724,217815.518369,0.21,0.117,0,
604,626,38833.239,217866.034065,0.158,0.052,1,
605,627,38883.872,217916.66667,0.162,0.005,0,
606,628,38934.443,217967.237498,0.164,0.002,0,
607,629,38985.134,218017.928355,0.213,0.049,0,
608,630,39036.296,218069.09069100002,0.304,0.092,0,
609,631,39087.096,218119.89114700002,0.288,0.016,0,
610,632,39137.505,218170.299472,0.147,0.141,0,
611,633,39188.338,218221.132321,0.354,0.207,0,
612,634,39239.183,218271.977531,0.271,0.083,0,
613,636,39289.901,218322.69522999998,0.197,0.074,1,
614,637,39340.966,218373.76020599998,0.372,0.175,0,
615,638,39391.768,218424.562504,0.22,0.152,0,
616,639,39442.361,218475.15586899998,0.193,0.027,0,
617,640,39493.433,218526.228057,0.283,0.09,0,
618,641,39544.705,218577.499912,0.303,0.021,0,
619,642,39595.174,218627.968639,0.156,0.148,0,
620,643,39645.873,218678.66808,0.19,0.035,0,
621,644,39696.424,218729.21879699998,0.162,0.028,0,
622,645,39747.015,218779.809282,0.15,0.011,0,
623,647,39797.668,218830.462625,0.323,0.173,1,
624,648,39848.411,218881.20548200002,0.244,0.079,0,
625,649,39899.261,218932.055374,0.281,0.037,0,
626,650,39949.723,218982.517234,0.179,0.102,0,
627,651,40000.24,219033.03508499998,0.146,0.033,0,
628,652,40050.762,219083.556408,0.157,0.011,0,
629,653,40101.447,219134.241689,0.242,0.085,0,
630,654,40152.29,219185.084359,0.333,0.091,0,
631,655,40203.06,219235.85428,0.176,0.157,0,
632,657,40253.81,219286.60515699998,0.173,0.002,1,
633,658,40304.847,219337.64152200002,0.35,0.177,0,
634,659,40355.464,219388.25884,0.183,0.167,0,
635,660,40406.402,219439.196527,0.298,0.115,0,
636,661,40457.359,219490.15332100002,0.264,0.034,0,
637,662,40508.106,219540.900857,0.277,0.013,0,
638,663,40559.345,219592.139772,0.53,0.254,0,
639,664,40610.422,219643.216633,0.315,0.215,0,
640,665,40661.427,219694.22168,0.261,0.054,0,
641,666,40711.986,219744.780226,0.221,0.04,0,
642,668,40762.728,219795.522658,0.358,0.137,1,
643,669,40814.18,219846.974205,0.52,0.162,0,
644,670,40865.151,219897.945321,0.3,0.22,0,
645,671,40916.221,219949.015388,0.251,0.049,0,
646,672,40967.303,220000.097475,0.41,0.159,0,
647,673,41018.418,220051.212731,0.213,0.196,0,
648,674,41069.39,220102.184205,0.322,0.108,0,
649,675,41120.668,220153.462738,0.432,0.11,0,
650,676,41171.983,220204.777979,0.31,0.122,0,
651,677,41223.882,220256.67648199998,0.493,0.183,0,
652,678,41274.807,220307.601727,0.162,0.331,0,
653,679,41325.659,220358.453977,0.238,0.076,0,
654,681,41376.654,220409.448992,0.252,0.014,1,
655,682,41427.568,220460.36245100002,0.23,0.022,0,
656,683,41478.279,220511.073522,0.273,0.044,0,
657,684,41529.009,220561.803654,0.287,0.013,0,
658,685,41579.614,220612.408982,0.199,0.088,0,
659,686,41630.356,220663.150613,0.255,0.056,0,
660,687,41681.547,220714.341708,0.342,0.087,0,
661,688,41732.083,220764.877688,0.198,0.144,0,
662,689,41782.759,220815.554098,0.282,0.084,0,
663,691,41833.183,220865.977528,0.146,0.136,1,
664,692,41883.935,220916.72941600002,0.298,0.152,0,
665,693,41934.696,220967.490822,0.334,0.037,0,
666,694,41985.692,221018.486219,0.284,0.05,0,
667,695,42036.438,221069.232715,0.271,0.013,0,
668,696,42087.462,221120.256598,0.266,0.005,0,
669,697,42138.435,221171.229998,0.26,0.006,0,
670,698,42188.913,221221.707558,0.315,0.055,0,
671,699,42239.719,221272.51329200002,0.308,0.007,0,
672,701,42290.458,221323.252381,0.224,0.084,1,
673,702,42341.135,221373.929567,0.278,0.054,0,
674,703,42392.018,221424.813087,0.294,0.015,0,
675,704,42443.102,221475.896216,0.236,0.058,0,
676,705,42494.025,221526.819986,0.229,0.006,0,
677,706,42544.683,221577.477639,0.198,0.031,0,
678,707,42595.949,221628.743784,0.822,0.624,0,
679,708,42646.987,221679.781334,0.274,0.548,0,
680,709,42697.666,221730.46084699998,0.289,0.015,0,
681,710,42748.705,221781.500069,0.244,0.045,0,
682,711,42799.776,221832.571075,0.36,0.116,0,
683,712,42850.627,221883.42148800002,0.351,0.009,0,
684,713,42902.023,221934.818087,0.359,0.008,0,
685,714,42952.581,221985.375976,0.199,0.16,0,
686,715,43003.495,222036.290107,0.324,0.125,0,
687,716,43054.389,222087.183761,0.258,0.066,0,
688,717,43105.766,222138.56024,0.36,0.101,0,
689,718,43156.904,222189.698665,0.365,0.005,0,
690,719,43207.998,222240.79275700002,0.331,0.034,0,
691,720,43259.009,222291.803208,0.351,0.02,0,
692,722,43310.72,222343.514391,0.536,0.185,1,
693,723,43361.268,222394.062784,0.214,0.322,0,
694,724,43411.823,222444.618014,0.213,0.001,0,
695,725,43462.538,222495.332328,0.212,0.001,0,
696,726,43513.438,222546.23246899998,0.31,0.097,0,
697,727,43563.939,222596.733188,0.214,0.095,0,
698,728,43614.779,222647.57328100002,0.227,0.012,0,
699,729,43665.666,222698.460249,0.296,0.069,0,
700,730,43717.265,222750.059194,0.212,0.084,0,
701,731,43768.159,222800.953653,0.298,0.086,0,
702,732,43818.697,222851.491879,0.233,0.065,0,
703,733,43869.295,222902.089751,0.165,0.068,0,
704,734,43920.27,222953.06478000002,0.247,0.082,0,
705,735,43971.122,223003.916398,0.292,0.045,0,
706,736,44022.698,223055.49236799998,0.921,0.629,0,
707,737,44073.874,223106.668758,0.395,0.526,0,
708,738,44124.904,223157.698409,0.191,0.204,0,
709,739,44175.584,223208.378648,0.201,0.01,0,
710,740,44226.522,223259.317135,0.404,0.203,0,
711,741,44277.157,223309.951348,0.174,0.23,0,
712,742,44328.309,223361.103776,0.495,0.321,0,
713,744,44378.648,223411.44243599998,0.182,0.313,1,
714,745,44429.609,223462.40405500002,0.373,0.191,0,
715,746,44480.553,223513.34805600002,0.413,0.04,0,
716,747,44531.526,223564.320262,0.433,0.019,0,
717,748,44582.393,223615.187202,0.258,0.174,0,
718,749,44633.346,223666.14055900002,0.245,0.013,0,
719,750,44684.077,223716.87128,0.179,0.066,0,
720,751,44734.837,223767.631991,0.266,0.087,0,
721,752,44785.609,223818.404029,0.286,0.02,0,
722,754,44836.339,223869.13347,0.221,0.065,1,
723,755,44887.331,223920.126067,0.281,0.06,0,
724,756,44938.298,223971.092937,0.275,0.006,0,
725,757,44989.235,224022.030113,0.38,0.105,0,
726,758,45040.083,224072.87750099998,0.275,0.105,0,
727,759,45091.183,224123.97775400002,0.21,0.065,0,
728,760,45142.062,224174.85624599998,0.173,0.038,0,
729,761,45192.945,224225.73977400002,0.269,0.096,0,
730,762,45244.113,224276.907252,0.398,0.13,0,
731,763,45295.111,224327.905804,0.264,0.134,0,
732,765,45345.993,224378.78737099998,0.337,0.072,1,
733,766,45396.844,224429.638606,0.222,0.115,0,
734,767,45447.888,224480.683043,0.205,0.017,0,
735,768,45498.772,224531.56622,0.192,0.012,0,
736,769,45549.696,224582.491153,0.213,0.021,0,
737,770,45600.86,224633.654609,0.361,0.148,0,
738,771,45651.641,224684.43615000002,0.273,0.088,0,
739,772,45702.657,224735.452024,0.365,0.092,0,
740,773,45753.98,224786.775,0.315,0.05,0,
741,774,45805.434,224838.228806,0.445,0.129,0,
742,775,45856.828,224889.622894,1.011,0.566,0,
743,777,45906.848,224939.642388,0.33,0.68,1,
744,778,45957.428,224990.222397,0.24,0.09,0,
745,779,46008.198,225040.99273099998,0.247,0.007,0,
746,780,46059.716,225092.51059,0.222,0.025,0,
747,781,46110.577,225143.371408,0.328,0.106,0,
748,782,46161.388,225194.182986,0.263,0.065,0,
749,783,46211.868,225244.662797,0.21,0.053,0,
750,784,46262.595,225295.389265,0.242,0.032,0,
751,785,46313.186,225345.980344,0.16,0.082,0,
752,786,46364.051,225396.84604499998,0.18,0.02,0,
753,788,46414.729,225447.523899,0.275,0.095,1,
754,789,46465.781,225498.57582300002,0.442,0.167,0,
755,790,46516.838,225549.63264599998,0.499,0.057,0,
756,791,46567.94,225600.734708,0.341,0.158,0,
757,792,46618.562,225651.357143,0.195,0.146,0,
758,793,46669.582,225702.376793,0.319,0.124,0,
759,794,46720.311,225753.105794,0.23,0.089,0,
760,795,46771.114,225803.90824299998,0.204,0.026,0,
761,796,46821.815,225854.60936499998,0.214,0.01,0,
762,797,46872.666,225905.460989,0.338,0.124,0,
763,798,46923.291,225956.085812,0.269,0.069,0,
764,800,46974.366,226007.16068899998,0.367,0.098,1,
765,801,47025.511,226058.30610999998,0.42,0.052,0,
766,802,47076.797,226109.592058,0.462,0.043,0,
767,803,47127.713,226160.50791999997,0.309,0.153,0,
768,804,47178.225,226211.019855,0.25,0.059,0,
769,805,47229.375,226262.17005699998,0.32,0.07,0,
770,806,47280.343,226313.137795,0.329,0.009,0,
771,807,47330.988,226363.782881,0.236,0.094,0,
772,808,47381.724,226414.51844299998,0.284,0.048,0,
773,809,47432.176,226464.97093799998,0.163,0.121,0,
774,811,47482.93,226515.724522,0.295,0.132,1,
775,812,47533.642,226566.43657000002,0.283,0.012,0,
776,813,47584.564,226617.358242,0.293,0.01,0,
777,814,47635.105,226667.89922000002,0.22,0.073,0,
778,815,47685.921,226718.715366,0.29,0.071,0,
779,816,47737.067,226769.86169599998,0.239,0.052,0,
780,817,47788.412,226821.20648700002,0.412,0.174,0,
781,818,47839.602,226872.39710700003,0.506,0.094,0,
782,819,47890.583,226923.37782999998,0.368,0.138,0,
783,820,47941.178,226973.972815,0.258,0.11,0,
784,821,47992.089,227024.883754,0.227,0.031,0,
785,822,48042.958,227075.753093,0.208,0.019,0,
786,823,48094.071,227126.865731,0.368,0.16,0,
787,824,48145.066,227177.86104699998,0.325,0.043,0,
788,825,48196.409,227229.203714,0.42,0.095,0,
789,826,48247.327,227280.122024,0.323,0.097,0,
790,827,48300.672,227333.466835,0.539,0.216,0,
791,828,48352.602,227385.39682000002,0.383,0.156,0,
792,829,48404.325,227437.119501,0.477,0.094,0,
793,830,48456.01,227488.804268,0.336,0.141,0,
794,831,48507.068,227539.86316500002,0.383,0.047,0,
795,832,48558.2,227590.99446,0.306,0.077,0,
796,833,48609.185,227641.97964600002,0.473,0.167,0,
797,834,48660.069,227692.863416,0.399,0.074,0,
798,836,48711.846,227744.640209,0.791,0.393,1,
799,837,48763.334,227796.129092,0.327,0.464,0,
800,838,48814.47,227847.264397,0.442,0.115,0,
801,839,48865.092,227897.887065,0.329,0.112,0,
802,840,48915.773,227948.567707,0.328,0.002,0,
803,841,48967.339,228000.133928,0.577,0.249,0,
804,842,49018.904,228051.698403,0.446,0.131,0,
805,843,49069.64,228102.434251,0.3,0.146,0,
806,844,49120.693,228153.487988,0.426,0.126,0,
807,845,49171.83,228204.624201,0.374,0.051,0,
808,847,49223.055,228255.849936,0.406,0.031,1,
809,848,49274.468,228307.263119,0.502,0.096,0,
810,849,49325.217,228358.012055,0.277,0.226,0,
811,850,49375.901,228408.69534099998,0.254,0.022,0,
812,851,49427.39,228460.184401,0.942,0.688,0,
813,852,49478.82,228511.614453,0.315,0.628,0,
814,854,49530.198,228562.992487,0.418,0.104,0,
815,855,49580.994,228613.788924,0.244,0.175,0,
816,856,49631.906,228664.701164,0.24,0.003,0,
817,857,49682.68,228715.475148,0.319,0.079,0,
818,858,49733.772,228766.566867,0.494,0.175,0,
819,859,49784.531,228817.32541299998,0.284,0.21,0,
820,860,49835.199,228867.993533,0.228,0.056,0,
821,861,49886.465,228919.260137,0.461,0.233,0,
822,862,49937.572,228970.366208,0.389,0.072,0,
823,863,49988.357,229021.15187600002,0.319,0.07,0,
824,865,50040.214,229073.00869,0.51,0.191,1,
825,866,50091.752,229124.547065,0.409,0.1,0,
826,867,50142.536,229175.330362,0.302,0.107,0,
827,868,50193.15,229225.94425899998,0.212,0.09,0,
828,869,50244.288,229277.083155,0.406,0.193,0,
829,870,50295.602,229328.39659000002,0.529,0.124,0,
830,871,50346.582,229379.376759,0.373,0.156,0,
831,872,50397.265,229430.059751,0.243,0.13,0,
832,873,50448.412,229481.206922,0.27,0.027,0,
833,874,50499.443,229532.237388,0.275,0.005,0,
834,876,50550.49,229583.284955,0.399,0.124,1,
835,877,50602.108,229634.90309799998,0.409,0.01,0,
836,878,50652.989,229685.783301,0.315,0.094,0,
837,879,50704.019,229736.813625,0.262,0.053,0,
838,880,50755.142,229787.936885,0.359,0.097,0,
839,881,50806.357,229839.151707,0.392,0.033,0,
840,882,50857.268,229890.062451,0.297,0.096,0,
841,883,50908.209,229941.003594,0.2,0.097,0,
842,884,50959.636,229992.430704,0.197,0.003,0,
843,885,51010.22,230043.01518,0.156,0.04,0,
844,886,51060.71,230093.504706,0.143,0.013,0,
845,887,51111.811,230144.60556,0.174,0.03,0,
846,888,51162.576,230195.370916,0.27,0.096,0,
847,889,51213.515,230246.309946,0.475,0.204,0,
848,890,51264.179,230296.974012,0.286,0.189,0,
849,892,51314.95,230347.744262,0.255,0.031,1,
850,893,51365.525,230398.320008,0.348,0.093,0,
851,894,51416.503,230449.29817,0.31,0.038,0,
852,895,51467.62,230500.41502100002,0.31,0.0,0,
853,896,51518.139,230550.933223,0.18,0.13,0,
854,897,51568.848,230601.642998,0.174,0.006,0,
855,898,51619.651,230652.446108,0.202,0.028,0,
856,899,51670.234,230703.028518,0.176,0.026,0,
857,900,51721.209,230754.003189,0.199,0.023,0,
858,901,51771.892,230804.686596,0.183,0.016,0,
859,902,51822.836,230855.630615,0.283,0.099,0,
860,903,51873.534,230906.328371,0.324,0.041,0,
861,904,51924.292,230957.08660799998,0.206,0.118,0,
862,906,51975.5,231008.29431899998,0.165,0.041,1,
863,907,52026.395,231059.189897,0.255,0.09,0,
864,908,52077.097,231109.891416,0.24,0.015,0,
865,909,52127.923,231160.718038,0.229,0.011,0,
866,910,52179.282,231212.076734,0.198,0.032,0,
867,911,52230.316,231263.110973,0.203,0.005,0,
868,912,52281.328,231314.12303400002,0.353,0.15,0,
869,913,52332.255,231365.049431,0.341,0.012,0,
870,914,52383.051,231415.845534,0.181,0.16,0,
871,916,52433.654,231466.448286,0.191,0.01,1,
872,917,52484.538,231517.332466,0.251,0.06,0,
873,918,52535.29,231568.08484199998,0.168,0.083,0,
874,919,52586.25,231619.04424299998,0.39,0.222,0,
875,920,52636.929,231669.72319800002,0.21,0.179,0,
876,921,52687.512,231720.306359,0.212,0.001,0,
877,922,52738.213,231771.00810900002,0.204,0.008,0,
878,923,52789.0,231821.794583,0.297,0.093,0,
879,924,52839.672,231872.466293,0.205,0.092,0,
880,925,52890.436,231923.230665,0.243,0.038,0,
881,927,52941.36,231974.154241,0.325,0.082,1,
882,928,52992.16,232024.954329,0.341,0.016,0,
883,929,53043.067,232075.86120900002,0.202,0.139,0,
884,930,53094.205,232126.999232,0.346,0.145,0,
885,931,53145.044,232177.838487,0.289,0.058,0,
886,932,53195.943,232228.737469,0.279,0.009,0,
887,933,53246.731,232279.52613100002,0.18,0.099,0,
888,934,53297.794,232330.588638,0.21,0.03,0,
889,935,53348.56,232381.354361,0.324,0.114,0,
890,936,53399.327,232432.121992,0.203,0.121,0,
891,937,53450.087,232482.88175600002,0.205,0.002,0,
892,938,53500.674,232533.46906300003,0.164,0.042,0,
893,939,53551.458,232584.253004,0.149,0.014,0,
894,940,53602.936,232635.731138,0.159,0.01,0,
895,941,53654.338,232687.132703,0.284,0.125,0,
896,942,53705.281,232738.075549,0.28,0.005,0,
897,943,53756.189,232788.983572,0.272,0.007,0,
898,944,53807.334,232840.12913500002,0.358,0.085,0,
899,945,53858.135,232890.929549,0.275,0.083,0,
900,946,53908.782,232941.576901,0.18,0.095,0,
901,947,53959.927,232992.721903,0.267,0.087,0,
902,948,54010.711,233043.505375,0.245,0.022,0,
903,949,54061.279,233094.073462,0.186,0.059,0,
904,951,54112.126,233144.920873,0.25,0.065,1,
905,952,54162.955,233195.749276,0.255,0.005,0,
906,953,54213.812,233246.606544,0.433,0.178,0,
907,954,54263.99,233296.785,0.159,0.274,0,
908,955,54314.569,233347.36368500002,0.233,0.074,0,
909,956,54365.129,233397.924164,0.217,0.016,0,
910,957,54415.779,233448.573794,0.239,0.022,0,
911,958,54466.338,233499.132432,0.195,0.044,0,
912,959,54516.906,233549.700394,0.166,0.029,0,
913,960,54567.642,233600.437017,0.203,0.036,0,
914,961,54618.356,233651.150544,0.228,0.025,0,
915,962,54669.22,233702.014646,0.254,0.025,0,
916,963,54719.948,233752.742435,0.197,0.057,0,
917,964,54770.767,233803.561707,0.227,0.03,0,
918,965,54821.553,233854.347988,0.291,0.064,0,
919,966,54872.7,233905.494398,0.37,0.079,0,
920,967,54923.556,233956.350252,0.305,0.065,0,
921,968,54974.087,234006.882018,0.203,0.102,0,
922,969,55024.575,234057.36926099999,0.154,0.049,0,
923,970,55075.272,234108.066428,0.238,0.083,0,
924,971,55125.925,234158.719894,0.172,0.065,0,
925,972,55176.758,234209.55239,0.279,0.107,0,
926,973,55227.856,234260.65055199998,0.255,0.024,0,
927,974,55278.69,234311.484749,0.264,0.009,0,
928,975,55329.167,234361.96123400002,0.169,0.096,0,
929,976,55380.034,234412.828512,0.263,0.094,0,
930,977,55430.505,234463.299651,0.172,0.09,0,
931,978,55481.493,234514.28790400003,0.327,0.155,0,
932,979,55532.784,234565.578617,0.405,0.078,0,
933,980,55584.082,234616.877086,0.313,0.092,0,
934,981,55634.79,234667.584261,0.281,0.031,0,
935,982,55685.151,234717.946035,0.18,0.101,0,
936,983,55735.802,234768.597021,0.277,0.097,0,
937,984,55786.987,234819.781992,0.17,0.108,0,
938,985,55837.575,234870.370094,0.16,0.01,0,
939,986,55888.164,234920.95846999998,0.256,0.096,0,
940,987,55938.865,234971.659767,0.181,0.075,0,
941,988,55989.885,235022.67927700002,0.191,0.01,0,
942,989,56040.64,235073.43422,0.277,0.085,0,
943,990,56091.201,235123.995437,0.197,0.08,0,
944,991,56142.389,235175.183946,0.583,0.386,0,
945,992,56192.7,235225.494329,0.327,0.255,0,
946,993,56243.482,235276.276488,0.294,0.034,0,
947,994,56294.143,235326.937756,0.232,0.062,0,
948,995,56344.66,235377.454922,0.168,0.064,0,
949,996,56395.137,235427.931542,0.152,0.016,0,
950,997,56445.758,235478.552302,0.182,0.03,0,
951,998,56496.396,235529.190328,0.3,0.118,0,
952,999,56546.952,235579.74711700002,0.219,0.081,0,
953,1000,56597.393,235630.187349,0.146,0.073,0,
954,1001,56648.086,235680.88054500002,0.196,0.05,0,
955,1002,56699.135,235731.929848,0.567,0.372,0,
956,1003,56750.164,235782.95850500002,0.184,0.383,0,
957,1004,56800.834,235833.628422,0.23,0.046,0,
958,1005,56851.693,235884.487651,0.181,0.049,0,
959,1006,56902.132,235934.92683100002,0.145,0.035,0,
960,1007,56952.648,235985.442201,0.132,0.013,0,
961,1008,57003.558,236036.35314300001,0.192,0.06,0,
962,1009,57054.161,236086.956094,0.176,0.016,0,
963,1010,57104.829,236137.62333200002,0.277,0.102,0,
964,1011,57155.427,236188.22138499998,0.229,0.048,0,
965,1012,57206.137,236238.93152100002,0.347,0.118,0,
966,1013,57256.837,236289.631616,0.258,0.089,0,
967,1015,57307.69,236340.484398,0.199,0.059,1,
968,1016,57358.382,236391.17657,0.232,0.033,0,
969,1017,57408.969,236441.763706,0.156,0.076,0,
970,1018,57459.75,236492.544535,0.284,0.128,0,
971,1019,57510.512,236543.306583,0.307,0.023,0,
972,1020,57560.956,236593.750865,0.19,0.117,0,
973,1021,57611.715,236644.509944,0.281,0.091,0,
974,1022,57662.446,236695.24055400002,0.262,0.018,0,
975,1023,57713.617,236746.411888,0.45,0.188,0,
976,1024,57764.413,236797.207326,0.252,0.198,0,
977,1025,57815.791,236848.585366,0.38,0.129,0,
978,1026,57866.396,236899.190264,0.181,0.2,0,
979,1027,57917.182,236949.976573,0.238,0.058,0,
980,1028,57967.9,237000.69468000002,0.317,0.079,0,
981,1029,58018.556,237051.350543,0.257,0.061,0,
982,1030,58068.913,237101.707674,0.166,0.091,0,
983,1031,58119.568,237152.36302400002,0.168,0.002,0,
984,1032,58170.761,237203.555968,0.179,0.01,0,
985,1033,58221.462,237254.256411,0.213,0.034,0,
986,1034,58272.286,237305.080643,0.244,0.031,0,
987,1035,58322.935,237355.72930500002,0.235,0.009,0,
988,1036,58374.26,237407.05421600002,0.176,0.059,0,
989,1037,58425.032,237457.826356,0.229,0.052,0,
990,1038,58475.658,237508.453182,0.209,0.019,0,
991,1039,58526.48,237559.274943,0.372,0.163,0,
992,1040,58577.469,237610.26368,0.373,0.001,0,
993,1041,58628.021,237660.815276,0.279,0.094,0,
994,1042,58678.908,237711.702326,0.319,0.04,0,
995,1043,58730.089,237762.88389499998,0.586,0.267,0,
996,1044,58780.934,237813.72911299998,0.379,0.207,0,
997,1046,58831.806,237864.600393,0.325,0.054,1,
998,1047,58882.421,237915.21556500002,0.252,0.073,0,
999,1048,58933.061,237965.85535899998,0.187,0.065,0,
1000,1049,58984.112,238016.90652,0.243,0.055,0,
1001,1050,59034.849,238067.644,0.218,0.024,0,
1002,1051,59085.958,238118.75287,0.306,0.088,0,
1003,1052,59136.92,238169.714486,0.409,0.103,0,
1004,1053,59188.005,238220.799258,0.392,0.017,0,
1005,1054,59238.884,238271.678465,0.443,0.051,0,
1006,1055,59289.944,238322.73844599997,0.451,0.008,0,
1007,1057,59340.786,238373.58018699999,0.146,0.305,1,
1008,1058,59392.037,238424.832028,0.313,0.166,0,
1009,1059,59443.049,238475.844082,0.281,0.032,0,
1010,1060,59494.235,238527.02921100002,0.256,0.025,0,
1011,1061,59545.61,238578.404859,0.441,0.185,0,
1012,1062,59596.27,238629.064682,0.247,0.194,0,
1013,1063,59646.988,238679.782905,0.285,0.038,0,
1014,1064,59697.993,238730.788028,0.341,0.055,0,
1015,1065,59749.367,238782.161248,0.376,0.035,0,
1016,1066,59800.283,238833.077971,0.378,0.002,0,
1017,1067,59851.147,238883.94180200002,0.226,0.152,0,
1018,1069,59901.866,238934.661032,0.16,0.066,1,
1019,1070,59952.789,238985.583193,0.364,0.205,0,
1020,1071,60004.042,239036.837034,0.392,0.028,0,
1021,1072,60055.097,239087.89199099998,0.37,0.022,0,
1022,1073,60105.994,239138.788434,0.281,0.09,0,
1023,1074,60156.899,239189.693939,0.241,0.04,0,
1024,1075,60207.912,239240.70673200002,0.352,0.111,0,
1025,1076,60258.709,239291.503882,0.352,0.0,0,
1026,1077,60309.505,239342.299863,0.226,0.127,0,
1027,1078,60360.317,239393.111292,0.202,0.024,0,
1028,1079,60411.146,239443.940252,0.307,0.105,0,
1029,1080,60462.113,239494.90725800002,0.234,0.073,0,
1030,1081,60512.94,239545.734782,0.228,0.006,0,
1031,1082,60563.883,239596.677295,0.229,0.001,0,
