snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
538,547,31449.208,647281.9501159999,0.175,0.058,0,
539,548,31500.999,647333.7411799999,0.42,0.245,0,
540,549,31552.631,647385.372883,0.451,0.031,0,
541,550,31604.505,647437.246684,0.187,0.264,0,
542,552,31656.454,647489.1953029999,0.552,0.365,1,
543,553,31707.125,647539.866699,0.288,0.264,0,
544,554,31758.116,647590.8577190001,0.193,0.094,0,
545,555,31809.229,647641.970885,0.14,0.054,0,
546,556,31860.29,647693.032174,0.092,0.048,0,
547,557,31911.081,647743.823227,0.134,0.042,0,
548,558,31962.69,647795.4315460001,0.241,0.108,0,
549,559,32013.813,647846.554978,0.214,0.027,0,
550,560,32065.488,647898.229755,0.851,0.637,0,
552,562,32167.813,648000.554783,0.721,0.13,0,
553,563,32218.77,648051.512266,0.189,0.532,0,
554,564,32270.7,648103.442065,0.309,0.121,0,
555,565,32322.03,648154.771603,0.402,0.092,0,
556,566,32373.154,648205.896173,0.225,0.177,0,
557,567,32424.722,648257.463665,0.305,0.08,0,
558,568,32475.849,648308.5906850001,0.118,0.187,0,
559,569,32527.875,648360.616628,0.183,0.066,0,
560,570,32579.167,648411.909232,0.32,0.137,0,
561,572,32630.955,648463.696719,0.327,0.007,1,
562,573,32681.96,648514.70192,0.205,0.122,0,
563,574,32733.482,648566.223504,0.265,0.06,0,
564,575,32785.158,648617.899403,0.494,0.228,0,
565,576,32836.103,648668.845032,0.275,0.219,0,
566,577,32887.425,648720.166962,0.325,0.05,0,
567,578,32939.456,648772.1982430001,0.39,0.066,0,
568,579,32991.336,648824.078,0.211,0.18,0,
569,581,33043.027,648875.768398,0.455,0.244,1,
570,582,33095.182,648927.923618,0.535,0.08,0,
571,583,33146.003,648978.744708,0.203,0.331,0,
572,584,33197.317,649030.0584310001,0.36,0.156,0,
573,585,33249.176,649081.918175,0.309,0.051,0,
574,586,33300.724,649133.465785,0.389,0.08,0,
575,587,33352.049,649184.790896,0.329,0.06,0,
576,588,33403.488,649236.229987,0.411,0.082,0,
577,589,33454.499,649287.240879,0.243,0.169,0,
578,590,33505.879,649338.621083,0.241,0.001,0,
579,591,33557.621,649390.363029,0.407,0.166,0,
580,592,33608.916,649441.657304,0.276,0.131,0,
581,593,33661.015,649493.756423,0.475,0.199,0,
582,594,33711.973,649544.71475,0.189,0.286,0,
583,595,33763.76,649596.501779,0.217,0.028,0,
585,597,33865.955,649698.6972160001,0.152,0.065,0,
586,598,33919.078,649751.819834,0.546,0.393,0,
587,599,33970.351,649803.092636,0.312,0.234,0,
588,600,34022.144,649854.885973,0.314,0.002,0,
589,602,34073.001,649905.742805,0.14,0.173,1,
590,603,34125.239,649957.980501,0.581,0.44,0,
591,604,34176.277,650009.019199,0.202,0.379,0,
592,605,34227.692,650060.433816,0.23,0.028,0,
593,606,34279.18,650111.9214809999,0.224,0.006,0,
594,607,34330.745,650163.486847,0.336,0.112,0,
595,608,34382.239,650214.9809559999,0.223,0.114,0,
596,609,34433.728,650266.469573,0.51,0.287,0,
597,610,34484.567,650317.309042,0.247,0.263,0,
598,611,34536.096,650368.837748,0.201,0.047,0,
599,612,34587.208,650419.950191,0.212,0.011,0,
600,614,34638.443,650471.185095,0.18,0.032,1,
601,615,34689.825,650522.566386,0.296,0.116,0,
602,616,34741.571,650574.3127189999,0.419,0.124,0,
603,617,34793.447,650626.1890250001,0.854,0.435,0,
604,618,34844.761,650677.502324,0.303,0.551,0,
605,619,34896.401,650729.142972,0.215,0.088,0,
606,620,34947.316,650780.058239,0.144,0.072,0,
607,621,35000.571,650833.312533,0.608,0.465,0,
608,622,35051.88,650884.621631,0.182,0.427,0,
609,623,35104.126,650936.86806,0.192,0.01,0,
610,625,35156.252,650988.993396,0.383,0.192,1,
611,626,35207.587,651040.328953,0.379,0.004,0,
612,627,35258.973,651091.71514,0.23,0.149,0,
613,628,35311.412,651144.154062,0.47,0.24,0,
614,629,35362.636,651195.377476,0.216,0.254,0,
616,631,35464.845,651297.5867369999,0.211,0.005,0,
617,632,35516.93,651349.671475,0.419,0.208,0,
618,633,35568.329,651401.0705939999,0.255,0.165,0,
619,634,35620.263,651453.004393,0.239,0.016,0,
620,635,35672.654,651505.395454,0.916,0.677,0,
621,636,35723.229,651555.970493,0.245,0.67,0,
622,637,35774.634,651607.375749,0.368,0.122,0,
623,639,35825.858,651658.5995299999,0.401,0.034,1,
624,640,35876.915,651709.656921,0.31,0.091,0,
625,641,35928.173,651760.915011,0.304,0.006,0,
626,642,35978.922,651811.66365,0.327,0.023,0,
627,643,36029.684,651862.425523,0.227,0.1,0,
628,644,36081.173,651913.91445,0.286,0.059,0,
629,645,36132.528,651965.270144,0.251,0.035,0,
630,646,36183.977,652016.719265,0.253,0.002,0,
631,647,36234.964,652067.7056649999,0.166,0.087,0,
632,648,36286.601,652119.3428420001,0.477,0.311,0,
633,649,36338.113,652170.854998,0.227,0.25,0,
634,650,36389.174,652221.915977,0.208,0.019,0,
635,651,36439.944,652272.686112,0.197,0.011,0,
636,652,36491.046,652323.787761,0.142,0.055,0,
637,654,36542.113,652374.8548,0.291,0.149,1,
638,655,36593.146,652425.888025,0.169,0.122,0,
639,656,36643.709,652476.4508890001,0.143,0.026,0,
640,657,36694.832,652527.573334,0.429,0.286,0,
641,658,36745.161,652577.903072,0.158,0.271,0,
642,659,36795.917,652628.65881,0.139,0.019,0,
643,660,36847.404,652680.145655,0.428,0.29,0,
644,661,36898.254,652730.996173,0.179,0.249,0,
645,662,36949.744,652782.486038,0.398,0.219,0,
646,663,37000.06,652832.801856,0.087,0.311,0,
647,664,37052.057,652884.79833,0.447,0.36,0,
648,665,37103.936,652936.678167,0.413,0.034,0,
649,666,37155.998,652988.739977,0.466,0.053,0,
650,667,37206.717,653039.458622,0.119,0.346,0,
651,668,37258.018,653090.7594699999,0.198,0.079,0,
652,669,37308.724,653141.466238,0.35,0.152,0,
653,670,37360.331,653193.072644,0.798,0.448,0,
654,671,37410.952,653243.694237,0.141,0.657,0,
655,672,37462.304,653295.045484,0.13,0.011,0,
656,674,37513.384,653346.1262749999,0.174,0.043,1,
657,675,37564.662,653397.4034899999,0.234,0.061,0,
658,676,37616.516,653449.258092,0.373,0.138,0,
659,677,37667.104,653499.845757,0.199,0.173,0,
660,678,37717.548,653550.289577,0.095,0.105,0,
661,679,37768.358,653601.100069,0.273,0.178,0,
662,680,37819.4,653652.141324,0.167,0.106,0,
663,681,37870.555,653703.296609,0.249,0.082,0,
664,682,37921.622,653754.364064,0.2,0.05,0,
665,684,37972.314,653805.055478,0.127,0.072,1,
666,685,38024.361,653857.102925,0.728,0.6,0,
667,686,38075.015,653907.75693,0.326,0.402,0,
668,687,38126.081,653958.822997,0.297,0.029,0,
669,688,38177.087,654009.828524,0.364,0.067,0,
670,689,38227.766,654060.5082749999,0.109,0.255,0,
671,690,38278.463,654111.205037,0.101,0.008,0,
672,691,38329.642,654162.384132,0.358,0.258,0,
673,692,38380.024,654212.766247,0.187,0.172,0,
674,693,38430.985,654263.727003,0.185,0.001,0,
675,695,38481.937,654314.6786590001,0.263,0.077,1,
676,696,38532.651,654365.392868,0.178,0.085,0,
677,697,38583.913,654416.655061,0.214,0.037,0,
678,698,38635.18,654467.921586,0.204,0.01,0,
679,699,38686.515,654519.2568160001,0.146,0.058,0,
681,701,38788.056,654620.797325,0.099,0.047,0,
682,702,38839.447,654672.188616,0.607,0.508,0,
683,703,38889.95,654722.691965,0.275,0.331,0,
684,704,38940.745,654773.486985,0.222,0.053,0,
685,706,38991.457,654824.198319,0.216,0.006,1,
686,707,39042.347,654875.088785,0.284,0.068,0,
687,708,39093.026,654925.7675310001,0.197,0.087,0,
688,709,39143.62,654976.36149,0.143,0.053,0,
689,710,39195.024,655027.7661159999,0.872,0.728,0,
690,711,39244.7,655077.441362,0.078,0.794,0,
691,712,39295.757,655128.4992729999,0.258,0.181,0,
692,713,39346.85,655179.591869,0.129,0.13,0,
693,714,39397.58,655230.3217600001,0.101,0.028,0,
694,715,39450.09,655282.8317590001,0.58,0.479,0,
695,717,39500.947,655333.688704,0.094,0.486,1,
696,718,39552.415,655385.156354,0.298,0.204,0,
697,719,39603.13,655435.871469,0.248,0.05,0,
699,721,39704.778,655537.519315,0.179,0.069,0,
700,722,39756.297,655589.03865,0.397,0.218,0,
701,723,39807.077,655639.819126,0.157,0.24,0,
702,724,39857.802,655690.543321,0.202,0.045,0,
703,725,39908.716,655741.4582400001,0.198,0.004,0,
705,728,40010.694,655843.435397,0.169,0.029,1,
706,729,40061.565,655894.307132,0.129,0.04,0,
707,730,40112.458,655945.200255,0.158,0.03,0,
708,731,40163.349,655996.091105,0.194,0.036,0,
709,732,40214.393,656047.134495,0.096,0.098,0,
710,733,40265.361,656098.1027840001,0.207,0.111,0,
711,734,40316.348,656149.0901040001,0.532,0.325,0,
712,735,40367.722,656200.463739,0.29,0.243,0,
713,736,40419.091,656251.832652,0.218,0.072,0,
714,737,40470.437,656303.178725,0.327,0.11,0,
715,739,40521.477,656354.218818,0.373,0.045,1,
716,740,40572.592,656405.333509,0.188,0.185,0,
717,741,40623.537,656456.278987,0.135,0.053,0,
718,742,40674.757,656507.49836,0.145,0.01,0,
719,743,40725.718,656558.459453,0.117,0.028,0,
720,744,40777.09,656609.832281,0.221,0.104,0,
721,745,40828.929,656661.67047,0.385,0.163,0,
722,746,40880.002,656712.743807,0.247,0.138,0,
723,747,40931.426,656764.168125,0.118,0.129,0,
724,749,40982.155,656814.8965919999,0.092,0.026,1,
725,750,41033.378,656866.119529,0.295,0.203,0,
726,751,41084.576,656917.317959,0.309,0.013,0,
727,752,41135.582,656968.3240550001,0.186,0.123,0,
728,753,41186.24,657018.981959,0.25,0.064,0,
729,754,41237.56,657070.301947,0.128,0.122,0,
730,755,41288.555,657121.2964039999,0.119,0.01,0,
731,756,41340.027,657172.7689939999,0.42,0.301,0,
732,757,41391.248,657223.98991,0.299,0.121,0,
733,758,41442.53,657275.27159,0.219,0.08,0,
734,759,41494.275,657327.017067,0.55,0.332,0,
735,761,41545.352,657378.0939399999,0.209,0.342,1,
736,762,41597.417,657430.158834,0.396,0.188,0,
737,763,41649.34,657482.081965,0.543,0.147,0,
738,764,41700.937,657533.678791,0.317,0.226,0,
739,765,41752.669,657585.41097,0.306,0.011,0,
740,766,41803.854,657636.5955139999,0.271,0.035,0,
741,767,41855.219,657687.961143,0.282,0.011,0,
742,768,41906.531,657739.2725239999,0.196,0.086,0,
743,769,41957.809,657790.550947,0.258,0.062,0,
744,770,42009.634,657842.3757570001,0.278,0.02,0,
745,771,42061.149,657893.8912679999,0.243,0.035,0,
746,773,42113.026,657945.767982,0.747,0.504,1,
747,774,42163.97,657996.711334,0.219,0.529,0,
748,775,42215.592,658048.3339480001,0.373,0.154,0,
749,776,42267.245,658099.986657,0.4,0.028,0,
750,777,42318.285,658151.026512,0.253,0.147,0,
751,778,42369.314,658202.056266,0.194,0.059,0,
752,779,42419.829,658252.571238,0.146,0.048,0,
753,780,42471.993,658304.734284,0.76,0.613,0,
754,781,42523.1,658355.842234,0.637,0.123,0,
755,783,42574.035,658406.7772519999,0.265,0.372,1,
756,784,42625.442,658458.1842659999,0.237,0.028,0,
757,785,42676.649,658509.3903419999,0.193,0.044,0,
758,786,42728.098,658560.839409,0.225,0.032,0,
759,787,42779.394,658612.136099,0.19,0.035,0,
760,788,42830.245,658662.986614,0.107,0.083,0,
761,789,42881.746,658714.487352,0.582,0.474,0,
762,790,42932.253,658764.994817,0.173,0.409,0,
763,791,42983.051,658815.792626,0.148,0.025,0,
764,793,43033.935,658866.67684,0.201,0.053,1,
765,794,43084.847,658917.5889209999,0.281,0.08,0,
766,795,43136.788,658969.530128,0.546,0.265,0,
767,796,43187.551,659020.29305,0.202,0.343,0,
768,797,43238.33,659071.071755,0.139,0.063,0,
769,798,43289.72,659122.4618170001,0.198,0.059,0,
770,799,43340.749,659173.490816,0.254,0.056,0,
771,800,43391.861,659224.602345,0.34,0.086,0,
772,801,43443.021,659275.7624339999,0.215,0.126,0,
773,803,43494.684,659327.425619,0.7,0.485,1,
774,804,43545.45,659378.191706,0.244,0.456,0,
775,805,43596.831,659429.5728130001,0.452,0.208,0,
776,806,43647.944,659480.685713,0.299,0.153,0,
777,807,43698.645,659531.3863840001,0.12,0.179,0,
778,808,43750.195,659582.936624,0.151,0.031,0,
779,809,43801.826,659634.5681,0.206,0.055,0,
780,810,43853.54,659686.281739,0.526,0.32,0,
781,811,43904.219,659736.961179,0.185,0.341,0,
782,812,43955.969,659788.7104720001,0.341,0.156,0,
783,813,44007.22,659839.96201,0.222,0.119,0,
784,814,44058.828,659891.569764,0.556,0.335,0,
785,815,44109.53,659942.271597,0.194,0.362,0,
786,816,44160.21,659992.951427,0.175,0.019,0,
787,817,44210.98,660043.721439,0.1,0.075,0,
788,818,44261.694,660094.4361619999,0.191,0.091,0,
789,819,44312.444,660145.185288,0.149,0.043,0,
790,820,44363.39,660196.132245,0.328,0.18,0,
791,821,44414.086,660246.827297,0.191,0.138,0,
792,823,44464.912,660297.653794,0.129,0.062,1,
793,824,44516.549,660349.290408,0.405,0.276,0,
794,825,44568.009,660400.7511659999,0.391,0.015,0,
795,826,44618.83,660451.5721300001,0.199,0.192,0,
796,827,44669.856,660502.598281,0.245,0.046,0,
797,828,44720.876,660553.6182189999,0.173,0.071,0,
798,829,44773.018,660605.759702,0.46,0.287,0,
799,830,44824.352,660657.093558,0.21,0.25,0,
800,831,44875.011,660707.7528779999,0.119,0.091,0,
801,832,44925.68,660758.421814,0.189,0.07,0,
802,833,44977.008,660809.7499780001,0.381,0.193,0,
804,836,45079.453,660912.194514,0.292,0.089,1,
805,837,45130.885,660963.626592,0.541,0.249,0,
806,838,45181.914,661014.6559029999,0.391,0.15,0,
807,839,45233.051,661065.792786,0.284,0.107,0,
808,840,45284.355,661117.096817,0.263,0.021,0,
809,841,45335.73,661168.471298,0.227,0.035,0,
810,842,45386.674,661219.415532,0.192,0.036,0,
811,843,45437.521,661270.263141,0.195,0.004,0,
812,844,45489.05,661321.79175,0.423,0.227,0,
814,847,45591.32,661424.06172,0.224,0.198,0,
816,849,45695.249,661527.9907579999,0.703,0.479,0,
817,850,45746.925,661579.6666700001,0.255,0.448,0,
819,852,45849.889,661682.630599,0.128,0.126,0,
820,853,45901.033,661733.7747279999,0.21,0.082,0,
821,854,45951.88,661784.622032,0.096,0.114,0,
822,855,46003.025,661835.7666849999,0.345,0.249,0,
823,856,46053.658,661886.4001399999,0.17,0.175,0,
826,859,46207.184,662039.925556,0.251,0.082,0,
827,860,46258.654,662091.395757,0.274,0.023,0,
828,861,46309.924,662142.6657329999,0.183,0.091,0,
829,862,46360.976,662193.717823,0.173,0.011,0,
830,863,46412.017,662244.759101,0.161,0.011,0,
831,865,46462.979,662295.720606,0.126,0.036,1,
832,866,46513.737,662346.4783010001,0.179,0.053,0,
833,867,46564.973,662397.7148389999,0.456,0.277,0,
834,868,46615.811,662448.5528940001,0.169,0.287,0,
835,869,46666.684,662499.4262369999,0.186,0.017,0,
836,870,46717.128,662549.869382,0.111,0.074,0,
837,871,46768.35,662601.092189,0.311,0.2,0,
838,872,46820.006,662652.747495,0.452,0.141,0,
839,873,46870.917,662703.659159,0.178,0.274,0,
840,875,46922.254,662754.995658,0.29,0.112,1,
841,876,46973.529,662806.270347,0.184,0.107,0,
842,877,47024.465,662857.207272,0.196,0.012,0,
843,878,47075.882,662908.6235659999,0.294,0.099,0,
844,879,47126.584,662959.325866,0.137,0.158,0,
845,880,47178.273,663011.014901,0.345,0.208,0,
846,881,47228.822,663061.564054,0.155,0.19,0,
847,882,47279.292,663112.034007,0.101,0.054,0,
848,883,47330.129,663162.871171,0.23,0.129,0,
849,884,47381.162,663213.903975,0.275,0.045,0,
850,885,47431.854,663264.59588,0.178,0.098,0,
851,887,47483.665,663316.40651,1.024,0.846,1,
852,888,47534.535,663367.2765899999,0.261,0.763,0,
853,889,47586.782,663419.524166,0.715,0.454,0,
854,890,47637.605,663470.3463849999,0.244,0.471,0,
855,891,47688.759,663521.5012759999,0.177,0.066,0,
856,892,47739.858,663572.6000270001,0.185,0.007,0,
857,893,47790.536,663623.278224,0.184,0.0,0,
858,894,47841.695,663674.4364979999,0.174,0.01,0,
859,895,47892.312,663725.053484,0.154,0.02,0,
860,896,47943.597,663776.339193,0.19,0.035,0,
862,898,48046.178,663878.919414,0.194,0.004,0,
863,900,48096.883,663929.624398,0.19,0.004,1,
864,901,48147.33,663980.071804,0.133,0.057,0,
865,902,48198.514,664031.255781,0.378,0.246,0,
866,903,48249.641,664082.382404,0.301,0.077,0,
867,904,48301.233,664133.9752379999,0.412,0.111,0,
868,905,48351.697,664184.439075,0.178,0.234,0,
869,906,48402.717,664235.458797,0.284,0.107,0,
870,907,48453.615,664286.3564030001,0.137,0.147,0,
871,908,48504.81,664337.552009,0.301,0.165,0,
872,909,48556.028,664388.770077,0.237,0.065,0,
873,910,48606.924,664439.665497,0.145,0.092,0,
874,911,48658.251,664490.992861,0.337,0.192,0,
875,913,48709.191,664541.933004,0.198,0.14,1,
876,914,48760.387,664593.128314,0.191,0.007,0,
877,915,48811.625,664644.367022,0.195,0.004,0,
878,916,48862.939,664695.680589,0.306,0.111,0,
879,917,48913.602,664746.344201,0.116,0.19,0,
880,918,48964.798,664797.539458,0.459,0.343,0,
881,919,49015.871,664848.612689,0.233,0.226,0,
882,920,49066.621,664899.362384,0.224,0.009,0,
883,921,49117.707,664950.4488479999,0.241,0.018,0,
884,922,49168.343,665001.084944,0.166,0.075,0,
885,923,49218.927,665051.668928,0.132,0.034,0,
886,924,49269.651,665102.393068,0.104,0.028,0,
888,926,49372.451,665205.1928460001,0.433,0.329,0,
889,927,49423.959,665256.7007940001,0.338,0.095,0,
890,928,49475.356,665308.097934,0.209,0.129,0,
891,929,49526.366,665359.107504,0.149,0.06,0,
892,930,49577.458,665410.199648,0.186,0.037,0,
893,931,49629.113,665461.855123,0.345,0.159,0,
894,932,49680.548,665513.289599,0.16,0.185,0,
895,933,49731.598,665564.339854,0.179,0.019,0,
896,934,49782.727,665615.46927,0.24,0.061,0,
897,935,49833.331,665666.073021,0.104,0.135,0,
898,936,49884.426,665717.16773,0.175,0.071,0,
899,937,49935.741,665768.482813,0.244,0.069,0,
900,938,49987.226,665819.9680999999,0.329,0.085,0,
901,939,50038.937,665871.678708,0.427,0.098,0,
902,940,50089.949,665922.6905499999,0.23,0.198,0,
903,941,50140.975,665973.716365,0.163,0.067,0,
904,942,50192.177,666024.919178,0.142,0.021,0,
906,944,50294.025,666126.767157,0.179,0.037,0,
907,945,50345.498,666178.239633,0.516,0.337,0,
908,946,50395.894,666228.6361100001,0.107,0.409,0,
909,947,50447.246,666279.987892,0.152,0.045,0,
910,949,50497.869,666330.610878,0.113,0.039,1,
911,950,50549.034,666381.775764,0.367,0.254,0,
912,951,50599.647,666432.38902,0.13,0.237,0,
913,952,50650.477,666483.2184,0.138,0.008,0,
914,953,50701.357,666534.099239,0.153,0.016,0,
915,954,50752.318,666585.059288,0.134,0.019,0,
916,955,50803.066,666635.807872,0.101,0.034,0,
917,956,50854.237,666686.979197,0.358,0.257,0,
918,957,50904.717,666737.458461,0.09,0.268,0,
919,958,50955.48,666788.221947,0.353,0.263,0,
920,959,51006.208,666838.9499390001,0.117,0.236,0,
921,960,51057.212,666889.953731,0.183,0.067,0,
922,961,51108.558,666941.299802,0.38,0.197,0,
924,964,51210.002,667042.7442569999,0.111,0.27,1,
925,965,51260.833,667093.5744309999,0.235,0.124,0,
926,966,51311.983,667144.724422,0.177,0.058,0,
927,967,51363.402,667196.1441449999,0.449,0.272,0,
928,968,51415.756,667248.497543,0.243,0.206,0,
929,969,51466.902,667299.643416,0.264,0.022,0,
930,970,51518.466,667351.208205,0.131,0.133,0,
931,971,51569.277,667402.0192519999,0.15,0.019,0,
932,972,51620.216,667452.958073,0.208,0.058,0,
933,973,51670.856,667503.598,0.251,0.044,0,
934,974,51721.618,667554.359453,0.182,0.07,0,
935,975,51772.963,667605.705265,0.6,0.419,0,
936,977,51823.308,667656.049762,0.187,0.413,1,
937,978,51874.318,667707.059774,0.229,0.042,0,
938,979,51926.671,667759.413234,0.52,0.291,0,
939,980,51977.49,667810.2318490001,0.187,0.333,0,
940,981,52029.874,667862.615732,0.238,0.052,0,
941,982,52081.374,667914.115419,0.266,0.027,0,
942,983,52132.509,667965.251205,0.271,0.005,0,
943,984,52184.554,668017.296,0.188,0.082,0,
944,985,52235.297,668068.039077,0.174,0.014,0,
945,986,52286.139,668118.881267,0.198,0.024,0,
946,987,52336.546,668169.288089,0.087,0.111,0,
947,988,52387.252,668219.9933890001,0.211,0.123,0,
948,989,52438.389,668271.1304939999,0.195,0.015,0,
949,990,52489.447,668322.188522,0.252,0.056,0,
950,991,52540.688,668373.429886,0.354,0.102,0,
951,992,52591.673,668424.4150309999,0.171,0.183,0,
953,995,52694.534,668527.2753069999,0.139,0.032,1,
954,996,52745.507,668578.248859,0.213,0.074,0,
955,997,52797.011,668629.7527839999,0.373,0.16,0,
956,998,52848.431,668681.172854,0.216,0.158,0,
957,999,52900.518,668733.260237,0.55,0.334,0,
959,1001,53002.72,668835.4615890001,0.123,0.427,0,
960,1002,53054.046,668886.7877809999,0.249,0.127,0,
962,1004,53155.733,668988.474704,0.133,0.116,0,
963,1005,53207.442,669040.1835279999,0.651,0.517,0,
964,1006,53258.613,669091.3548590001,0.267,0.383,0,
965,1007,53310.467,669143.208298,0.447,0.18,0,
966,1008,53361.846,669194.588275,0.248,0.199,0,
967,1009,53413.816,669246.558186,0.233,0.015,0,
968,1011,53465.372,669298.113898,0.16,0.073,1,
969,1012,53516.952,669349.6933779999,0.281,0.122,0,
970,1013,53568.081,669400.82318,0.19,0.091,0,
971,1014,53619.11,669451.851617,0.156,0.034,0,
972,1015,53670.625,669503.366659,0.285,0.13,0,
973,1016,53722.066,669554.808179,0.543,0.258,0,
974,1017,53772.955,669605.696966,0.213,0.33,0,
975,1018,53824.115,669656.8566299999,0.129,0.084,0,
976,1019,53875.246,669707.987469,0.187,0.058,0,
977,1020,53926.49,669759.2321949999,0.172,0.016,0,
978,1021,53977.526,669810.268242,0.206,0.034,0,
979,1022,54028.746,669861.488176,0.233,0.027,0,
980,1023,54079.961,669912.702809,0.176,0.057,0,
981,1024,54131.614,669964.3553309999,0.251,0.075,0,
982,1026,54182.895,670015.63636,0.373,0.122,1,
983,1027,54234.352,670067.0939430001,0.347,0.027,0,
984,1028,54285.608,670118.349714,0.236,0.111,0,
985,1029,54336.955,670169.697192,0.313,0.077,0,
986,1030,54388.518,670221.259341,0.301,0.011,0,
987,1031,54440.12,670272.861483,0.231,0.07,0,
988,1032,54491.424,670324.165776,0.255,0.024,0,
989,1033,54546.459,670379.200654,0.266,0.011,0,
990,1034,54597.576,670430.317854,0.275,0.008,0,
991,1035,54648.535,670481.2766420001,0.161,0.114,0,
992,1036,54700.279,670533.020543,0.378,0.217,0,
993,1037,54752.165,670584.907276,0.245,0.133,0,
994,1039,54803.052,670635.79382,0.109,0.136,1,
995,1040,54854.609,670687.351024,0.289,0.18,0,
996,1041,54905.954,670738.695601,0.251,0.038,0,
997,1042,54957.225,670789.9663089999,0.225,0.026,0,
998,1043,55008.559,670841.301061,0.233,0.008,0,
999,1044,55059.707,670892.4490860001,0.158,0.076,0,
1000,1045,55111.0,670943.741942,0.148,0.01,0,
1001,1046,55162.904,670995.64593,0.867,0.719,0,
1003,1048,55265.005,671097.7469309999,0.356,0.511,0,
1004,1049,55315.922,671148.663303,0.202,0.154,0,
1005,1050,55367.846,671200.587557,0.227,0.025,0,
1006,1052,55418.76,671251.502091,0.154,0.073,1,
1007,1053,55470.312,671303.054259,0.405,0.251,0,
1008,1054,55521.815,671354.557139,0.29,0.115,0,
1009,1055,55573.831,671406.5729970001,0.454,0.164,0,
1010,1056,55625.228,671457.969405,0.293,0.16,0,
1011,1057,55676.483,671509.225231,0.214,0.08,0,
1012,1058,55727.728,671560.4698869999,0.274,0.061,0,
1013,1059,55778.906,671611.6475559999,0.13,0.144,0,
1014,1060,55830.061,671662.80274,0.21,0.08,0,
1015,1061,55882.316,671715.05819,0.327,0.117,0,
1016,1062,55933.55,671766.291591,0.15,0.177,0,
1017,1064,55984.55,671817.29146,0.168,0.018,1,
1018,1065,56036.304,671869.0458109999,0.289,0.121,0,
1019,1066,56087.947,671920.6888270001,0.224,0.064,0,
1020,1067,56139.685,671972.42671,0.443,0.219,0,
1022,1069,56243.14,672075.881731,0.177,0.266,0,
1023,1070,56294.146,672126.8882309999,0.259,0.082,0,
1024,1071,56345.004,672177.745876,0.192,0.067,0,
1025,1072,56396.32,672229.062054,0.281,0.089,0,
1026,1073,56447.743,672280.484791,0.274,0.007,0,
1027,1074,56498.46,672331.201483,0.114,0.16,0,
1028,1076,56549.171,672381.9127089999,0.117,0.003,1,
1029,1077,56599.89,672432.631764,0.095,0.022,0,
1030,1078,56652.203,672484.9452590001,0.262,0.167,0,
1031,1079,56704.044,672536.786206,0.394,0.131,0,
1032,1080,56755.598,672588.339916,0.513,0.119,0,
1033,1081,56807.018,672639.759478,0.367,0.146,0,
1034,1082,56858.252,672690.993657,0.186,0.181,0,
1035,1083,56909.989,672742.7303220001,0.177,0.009,0,
1036,1084,56960.947,672793.689247,0.204,0.027,0,
1037,1085,57011.836,672844.578243,0.181,0.023,0,
1038,1086,57065.153,672897.894428,0.937,0.756,0,
1039,1087,57115.951,672948.692727,0.296,0.642,0,
1040,1088,57167.159,672999.9007679999,0.394,0.098,0,
1041,1089,57218.013,673050.754293,0.201,0.193,0,
1042,1091,57269.458,673102.20007,0.256,0.056,1,
1043,1092,57321.244,673153.985505,0.322,0.066,0,
1044,1093,57372.734,673205.475764,0.187,0.135,0,
1045,1094,57425.119,673257.86068,0.951,0.764,0,
1046,1095,57476.098,673308.839573,0.406,0.545,0,
1047,1096,57527.494,673360.235492,0.474,0.068,0,
1048,1097,57578.704,673411.446226,0.309,0.165,0,
1049,1098,57630.921,673463.662655,0.699,0.39,0,
1050,1099,57682.942,673515.683438,0.369,0.33,0,
1051,1100,57734.501,673567.242426,0.256,0.113,0,
1052,1102,57785.707,673618.448397,0.242,0.014,1,
1053,1103,57837.157,673669.8984150001,0.22,0.022,0,
1054,1104,57888.85,673721.592216,0.289,0.07,0,
1056,1106,57991.252,673823.994232,0.149,0.14,0,
1057,1107,58044.339,673877.0806400001,0.675,0.526,0,
1058,1108,58095.153,673927.894306,0.184,0.491,0,
1059,1109,58146.778,673979.5197,0.294,0.11,0,
1060,1110,58197.779,674030.520442,0.177,0.116,0,
1061,1111,58249.115,674081.8569509999,0.339,0.162,0,
1062,1112,58301.442,674134.183803,0.398,0.06,0,
1063,1114,58352.732,674185.4736169999,0.196,0.203,1,
1064,1115,58404.543,674237.284832,0.274,0.079,0,
1065,1116,58455.916,674288.657366,0.223,0.052,0,
1066,1117,58507.766,674340.507733,0.231,0.009,0,
1067,1118,58559.128,674391.869413,0.229,0.002,0,
1068,1119,58610.436,674443.177307,0.236,0.006,0,
1069,1120,58661.917,674494.659064,0.6,0.364,0,
1070,1121,58713.019,674545.761233,0.262,0.337,0,
1071,1122,58764.246,674596.988025,0.289,0.026,0,
1072,1123,58815.427,674648.169229,0.312,0.023,0,
1073,1124,58866.906,674699.647645,0.3,0.011,0,
1074,1126,58918.673,674751.415129,0.696,0.396,1,
1075,1127,58969.748,674802.4898410001,0.404,0.291,0,
1076,1128,59020.46,674853.20139,0.171,0.233,0,
1077,1129,59071.637,674904.378805,0.225,0.054,0,
1078,1130,59122.62,674955.3615080001,0.304,0.079,0,
