snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1930,2074,136898.109,564295005.5073329,0.268,0.008,0,
1931,2076,136950.961,564295058.358875,0.199,0.069,1,
1932,2077,137006.475,564295113.873041,0.181,0.018,0,
1933,2078,137061.977,564295169.374791,0.173,0.009,0,
1934,2079,137115.663,564295223.060666,0.279,0.107,0,
1935,2080,137171.838,564295279.235958,0.343,0.064,0,
1936,2081,137226.091,564295333.489,0.311,0.032,0,
1937,2082,137281.865,564295389.2631251,0.221,0.089,0,
1938,2084,137337.658,564295445.056,0.24,0.018,1,
1939,2085,137393.152,564295500.549541,0.174,0.066,0,
1940,2086,137446.271,564295553.668708,0.226,0.052,0,
1941,2087,137500.388,564295607.786208,0.327,0.101,0,
1942,2088,137554.618,564295662.016333,0.392,0.065,0,
1943,2089,137607.709,564295715.106666,0.308,0.084,0,
1944,2090,137660.714,564295768.112,0.31,0.002,0,
1945,2092,137715.537,564295822.9346659,0.154,0.156,1,
1946,2093,137769.615,564295877.012666,0.207,0.053,0,
1947,2094,137822.842,564295930.239666,0.312,0.105,0,
1948,2095,137877.147,564295984.545166,0.377,0.065,0,
1949,2096,137931.88,564296039.2784159,0.242,0.135,0,
1950,2097,137986.649,564296094.04725,0.306,0.064,0,
1951,2098,138040.712,564296148.1099999,0.397,0.091,0,
1952,2099,138094.968,564296202.365958,0.242,0.155,0,
1953,2100,138151.195,564296258.5932499,0.622,0.379,0,
1954,2102,138207.053,564296314.451416,0.17,0.452,1,
1955,2103,138262.521,564296369.9195,0.154,0.015,0,
1956,2104,138315.299,564296422.696875,0.123,0.031,0,
1957,2105,138444.242,564296551.640208,72.978,72.855,0,
1958,2106,138445.421,564296552.818583,18.886,54.092,0,
1959,2107,138482.569,564296589.966708,0.304,18.582,0,
1960,2109,138533.829,564296641.22725,0.219,0.085,1,
1961,2110,138589.446,564296696.843708,0.201,0.018,0,
1962,2111,138645.519,564296752.917208,0.294,0.093,0,
1963,2112,138846.473,564296953.870958,147.218,146.924,0,
1964,2113,139047.763,564297155.16075,293.471,146.253,0,
1965,2114,139249.096,564297356.493875,439.938,146.467,0,
1966,2115,139450.562,564297557.9598329,587.518,147.58,0,
1967,2117,139651.528,564297758.925625,733.548,146.03,1,
1968,2118,139652.046,564297759.4441249,681.652,51.896,0,
1969,2119,139652.617,564297760.015083,629.36,52.291,0,
1970,2120,139666.058,564297773.4563329,589.986,39.374,0,
1971,2121,139666.525,564297773.9225409,535.597,54.389,0,
1972,2122,139675.448,564297782.8462499,491.841,43.756,0,
1973,2123,139688.158,564297795.55575,452.67,39.171,0,
1974,2125,139688.587,564297795.9855,398.589,54.082,1,
1975,2126,139691.601,564297798.998625,346.0,52.589,1,
1976,2127,139702.119,564297809.5172911,304.436,41.564,0,
1977,2128,139708.635,564297816.033125,258.524,45.913,0,
1978,2129,139718.494,564297825.891666,215.928,42.596,0,
1979,2130,139718.858,564297826.255958,164.214,51.714,0,
1980,2131,139719.229,564297826.626666,111.648,52.566,0,
1981,2133,139719.534,564297826.932125,58.184,53.464,1,
1982,2134,139725.268,564297832.665875,10.096,48.088,1,
1983,2135,139770.787,564297878.18475,0.15,9.946,0,
1984,2136,139826.154,564297933.551708,0.133,0.017,0,
1985,2137,139881.592,564297988.99,0.115,0.018,0,
1986,2138,139936.338,564298043.736333,0.134,0.02,0,
1987,2139,140137.605,564298245.0033749,147.295,147.161,0,
1988,2140,140138.072,564298245.470083,94.327,52.968,0,
1989,2142,140138.528,564298245.926083,39.962,54.365,1,
1990,2143,140154.256,564298261.653541,0.163,39.799,0,
1991,2144,140339.009,564298446.406541,130.134,129.972,0,
1992,2145,140540.314,564298647.712458,275.418,145.284,0,
1993,2146,140541.396,564298648.793625,220.746,54.673,0,
1994,2147,140542.711,564298650.109041,165.72,55.026,0,
1995,2149,140740.729,564298848.127291,307.869,142.148,1,
1996,2150,140741.297,564298848.6955,252.76,55.109,0,
1997,2151,140741.831,564298849.2291249,201.179,51.581,0,
1998,2152,140754.217,564298861.615458,156.593,44.586,0,
1999,2153,140754.623,564298862.021333,101.429,55.165,0,
2000,2154,140754.976,564298862.373833,45.261,56.167,0,
2001,2155,140764.726,564298872.1237501,0.293,44.969,0,
2002,2156,140820.264,564298927.6622909,0.158,0.134,0,
2003,2157,140876.003,564298983.400833,0.234,0.075,0,
2004,2158,140929.381,564299036.7785829,0.315,0.082,0,
2005,2159,140982.637,564299090.034583,0.36,0.045,0,
2006,2161,141035.459,564299142.857125,0.255,0.106,1,
2007,2162,141091.137,564299198.5354999,0.205,0.05,0,
2008,2163,141172.222,564299279.619916,28.453,28.248,0,
2009,2164,141197.215,564299304.613416,0.183,28.269,0,
2010,2165,141250.824,564299358.222041,0.124,0.06,0,
2011,2167,141306.13,564299413.527958,0.1,0.024,1,
2012,2168,141361.56,564299468.95825,0.159,0.059,0,
2013,2169,141416.999,564299524.39725,0.126,0.033,0,
2014,2170,141470.095,564299577.493333,0.32,0.194,0,
2015,2171,141527.42,564299634.818291,0.392,0.072,0,
2016,2172,141583.155,564299690.553208,0.279,0.113,0,
2017,2174,141635.139,564299742.537333,0.229,0.05,1,
2018,2175,141691.079,564299798.477041,0.209,0.02,0,
2019,2176,141744.086,564299851.483708,0.393,0.184,0,
2020,2177,141797.76,564299905.158,0.201,0.192,0,
2021,2178,141848.78,564299956.178375,0.192,0.009,0,
2022,2179,141904.206,564300011.603541,0.116,0.075,0,
2023,2180,141960.144,564300067.542208,0.416,0.3,0,
2024,2181,142016.923,564300124.32125,0.27,0.146,0,
2025,2183,142069.66,564300177.058208,0.158,0.112,1,
2026,2184,142123.801,564300231.199333,0.166,0.008,0,
2027,2185,142179.92,564300287.317708,0.295,0.129,0,
2028,2186,142235.775,564300343.17325,0.23,0.064,0,
2029,2187,142289.995,564300397.393083,0.26,0.029,0,
2030,2188,142377.401,564300484.7994579,33.82,33.56,0,
2031,2190,142399.44,564300506.8382909,0.361,33.459,1,
2032,2191,142578.144,564300685.54225,126.67,126.309,0,
2033,2192,142578.679,564300686.0773749,72.095,54.576,0,
2034,2193,142593.686,564300701.083666,30.514,41.581,0,
2035,2194,142620.066,564300727.464083,0.253,30.261,0,
2036,2196,142673.706,564300781.103916,0.138,0.115,1,
2037,2197,142725.844,564300833.241666,0.144,0.006,0,
2038,2198,142781.13,564300888.5283749,0.108,0.036,0,
2039,2199,142837.015,564300944.41325,0.267,0.159,0,
2040,2200,142892.885,564301000.283458,0.3,0.034,0,
2041,2201,142946.142,564301053.540208,0.232,0.068,0,
2042,2202,143002.183,564301109.5805831,0.273,0.041,0,
2043,2203,143055.225,564301162.623083,0.331,0.059,0,
2044,2205,143110.942,564301218.340375,0.193,0.138,1,
2045,2206,143166.351,564301273.749083,0.13,0.063,0,
2046,2207,143221.905,564301329.30325,0.139,0.008,0,
2047,2208,143277.705,564301385.103291,0.254,0.115,0,
2048,2209,143331.009,564301438.407375,0.306,0.052,0,
2049,2211,143384.332,564301491.729666,0.15,0.156,1,
2050,2212,143436.902,564301544.30025,0.176,0.026,0,
2051,2213,143489.813,564301597.211125,0.298,0.122,0,
2052,2214,143545.539,564301652.937125,0.285,0.013,0,
2053,2215,143597.549,564301704.9471661,0.362,0.077,0,
2054,2216,143649.392,564301756.790166,0.304,0.058,0,
2055,2217,143702.627,564301810.0250831,0.231,0.073,0,
2056,2218,143827.223,564301934.6214579,72.768,72.536,0,
2057,2220,143827.667,564301935.065041,19.527,53.241,1,
2058,2221,143859.006,564301966.404333,0.173,19.354,0,
2059,2222,143914.699,564302022.0966661,0.226,0.053,0,
2060,2223,143970.259,564302077.6565831,0.316,0.09,0,
2061,2224,144023.125,564302130.523333,0.281,0.035,0,
2062,2226,144075.751,564302183.1491661,0.188,0.092,1,
2063,2227,144131.209,564302238.6073331,0.148,0.04,0,
2064,2228,144183.888,564302291.286041,0.266,0.118,0,
2065,2229,144239.0,564302346.398041,0.338,0.072,0,
2066,2230,144293.612,564302401.009583,0.32,0.018,0,
2067,2231,144345.179,564302452.577291,0.22,0.1,0,
2068,2232,144399.036,564302506.4340409,0.689,0.469,0,
2069,2233,144452.919,564302560.317458,0.45,0.239,0,
2070,2234,144505.246,564302612.6435829,0.301,0.149,0,
2071,2235,144557.75,564302665.148333,0.339,0.038,0,
2072,2236,144614.109,564302721.5075,0.299,0.04,0,
2073,2237,144669.151,564302776.548916,0.388,0.089,0,
2074,2239,144724.299,564302831.6968751,0.168,0.221,1,
2075,2240,144779.835,564302887.232625,0.212,0.044,0,
2076,2241,144835.437,564302942.834583,0.134,0.078,0,
2077,2242,144889.742,564302997.139958,0.348,0.214,0,
2078,2243,144944.661,564303052.0591661,0.297,0.051,0,
2079,2244,144998.622,564303106.020083,0.239,0.058,0,
2080,2245,145054.424,564303161.821833,0.276,0.038,0,
2081,2246,145234.677,564303342.075458,124.933,124.657,0,
2082,2248,145235.179,564303342.576916,70.955,53.978,1,
2083,2249,145235.659,564303343.057208,18.712,52.244,0,
2084,2250,145272.629,564303380.027,0.217,18.495,0,
2085,2251,145325.056,564303432.4538331,0.227,0.009,0,
2086,2252,145376.286,564303483.683666,0.332,0.105,0,
2087,2253,145449.078,564303556.475666,17.225,16.892,0,
2088,2254,145650.12,564303757.517583,161.805,144.581,0,
2089,2255,145650.628,564303758.026,109.088,52.718,0,
2090,2256,145651.093,564303758.490666,56.567,52.52,0,
2091,2258,145651.532,564303758.930375,5.401,51.167,1,
2092,2259,145701.764,564303809.161583,0.103,5.298,0,
2093,2260,145757.657,564303865.054833,0.152,0.049,0,
2094,2261,145814.295,564303921.692666,0.228,0.076,0,
2095,2262,145870.106,564303977.504416,0.154,0.073,0,
2096,2263,145922.891,564304030.289375,0.278,0.123,0,
2097,2265,145978.756,564304086.154458,0.334,0.056,1,
2098,2266,146034.333,564304141.7310001,0.186,0.148,0,
2099,2267,146087.323,564304194.721208,0.285,0.1,0,
2100,2268,146142.927,564304250.325333,0.284,0.001,0,
2101,2269,146194.816,564304302.214125,0.297,0.013,0,
2102,2271,146250.483,564304357.880958,0.201,0.096,1,
2103,2272,146306.029,564304413.426583,0.175,0.026,0,
2104,2273,146361.88,564304469.2783331,0.26,0.085,0,
2105,2274,146418.481,564304525.878708,0.841,0.581,0,
2106,2275,146470.772,564304578.17,0.241,0.6,0,
2107,2276,146526.569,564304633.9671249,0.553,0.312,0,
2108,2277,146583.149,564304690.5472909,0.303,0.25,0,
2109,2279,146637.576,564304744.9737079,0.172,0.131,0,
2110,2280,146691.186,564304798.584041,0.317,0.145,0,
2111,2281,146747.51,564304854.9081659,0.314,0.003,0,
2112,2282,146800.846,564304908.2436249,0.352,0.037,0,
2113,2283,146857.328,564304964.725541,0.299,0.053,0,
2114,2284,146911.902,564305019.29975,0.367,0.068,0,
2115,2285,146968.284,564305075.6817499,0.339,0.028,0,
2116,2286,147022.472,564305129.870375,0.295,0.044,0,
2117,2288,147075.276,564305182.6737499,0.205,0.091,1,
2118,2289,147130.765,564305238.1628749,0.139,0.066,0,
2119,2290,147186.296,564305293.6939579,0.152,0.013,0,
2120,2291,147242.081,564305349.479291,0.234,0.082,0,
2121,2292,147298.118,564305405.515708,0.257,0.023,0,
2122,2293,147353.099,564305460.496791,0.29,0.033,0,
2123,2294,147408.096,564305515.493833,0.547,0.256,0,
2124,2296,147463.373,564305570.771,0.238,0.309,1,
2125,2297,147518.837,564305626.2349161,0.163,0.075,0,
2126,2298,147677.584,564305784.981875,106.494,106.331,0,
2127,2299,147879.049,564305986.4469581,253.204,146.71,0,
2128,2300,147879.674,564305987.072375,201.053,52.151,0,
2129,2301,147880.217,564305987.6154159,146.895,54.158,0,
2130,2302,147880.677,564305988.0747911,90.954,55.941,0,
2131,2303,147881.218,564305988.615875,35.924,55.03,0,
2132,2305,147897.782,564306005.180208,0.142,35.781,1,
2133,2306,147953.491,564306060.888625,0.156,0.013,0,
2134,2307,148010.41,564306117.807916,0.894,0.738,0,
2135,2308,148062.005,564306169.4026661,0.311,0.583,0,
2136,2309,148113.307,564306220.705083,0.241,0.07,0,
2137,2311,148169.286,564306276.684041,0.251,0.01,1,
2138,2312,148281.546,564306388.9437499,59.73,59.48,0,
2139,2313,148282.202,564306389.5997081,5.762,53.968,0,
2140,2314,148328.45,564306435.8480409,0.13,5.632,0,
2141,2315,148384.006,564306491.4045,0.226,0.095,0,
2142,2316,148436.2,564306543.5975411,0.134,0.092,0,
2143,2317,148490.513,564306597.910958,0.134,0.0,0,
2144,2318,148546.047,564306653.444916,0.179,0.045,0,
2145,2320,148598.879,564306706.276541,0.161,0.018,1,
2146,2321,148654.269,564306761.666958,0.143,0.018,0,
2147,2322,148709.984,564306817.381541,0.217,0.074,0,
2148,2323,148763.628,564306871.025791,0.356,0.139,0,
2149,2324,148817.77,564306925.168041,0.225,0.131,0,
2150,2325,148870.41,564306977.808416,0.325,0.1,0,
2151,2326,148926.724,564307034.122291,0.353,0.029,0,
2152,2327,148981.784,564307089.1825,0.242,0.111,0,
2153,2328,149034.339,564307141.737416,0.464,0.221,0,
2154,2329,149091.591,564307198.98875,0.281,0.183,0,
2155,2330,149143.041,564307250.438791,0.303,0.022,0,
2156,2331,149196.371,564307303.769375,0.253,0.051,0,
2157,2333,149248.834,564307356.231583,0.129,0.123,1,
2158,2334,149304.501,564307411.89875,0.21,0.081,0,
2159,2335,149360.475,564307467.873375,0.327,0.117,0,
2160,2336,149416.551,564307523.949375,0.249,0.077,0,
2161,2337,149472.294,564307579.692083,0.318,0.068,0,
2162,2338,149528.181,564307635.5789579,0.321,0.004,0,
2163,2339,149582.94,564307690.3384581,0.354,0.033,0,
2164,2341,149635.336,564307742.733875,0.201,0.153,1,
2165,2342,149690.845,564307798.2435,0.174,0.028,0,
2166,2343,149746.918,564307854.316125,0.293,0.119,0,
2167,2344,149802.457,564307909.854708,0.232,0.061,0,
2168,2345,149855.865,564307963.263083,0.443,0.211,0,
2169,2346,149909.589,564308016.9868749,0.331,0.112,0,
2170,2348,149961.444,564308068.842416,0.204,0.127,1,
2171,2349,150016.891,564308124.2892079,0.148,0.056,0,
2172,2350,150072.682,564308180.080041,0.26,0.112,0,
2173,2351,150128.789,564308236.187458,0.313,0.053,0,
2174,2352,150183.095,564308290.4929581,1.648,1.335,0,
2175,2353,150238.043,564308345.440625,0.322,1.326,0,
2176,2355,150293.827,564308401.2255,0.265,0.057,1,
2177,2356,150349.249,564308456.646875,0.151,0.114,0,
2178,2357,150404.955,564308512.352958,0.226,0.075,0,
2179,2358,150460.74,564308568.138291,0.346,0.12,0,
2180,2359,150517.03,564308624.428416,0.345,0.001,0,
2181,2360,150573.303,564308680.700625,0.256,0.089,0,
2182,2361,150626.684,564308734.082,0.229,0.027,0,
2183,2362,150680.236,564308787.633958,0.386,0.157,0,
2184,2364,150731.676,564308839.074375,0.151,0.235,1,
2185,2365,150787.209,564308894.6070001,0.171,0.02,0,
2186,2366,150843.31,564308950.707541,0.307,0.136,0,
2187,2367,150897.721,564309005.119125,0.276,0.031,0,
2188,2368,150949.203,564309056.601416,0.235,0.041,0,
2189,2369,151000.522,564309107.920166,0.319,0.084,0,
2190,2370,151053.314,564309160.7121251,0.237,0.082,0,
2191,2372,151109.178,564309216.576083,0.373,0.137,1,
2192,2373,151163.347,564309270.744833,0.211,0.162,0,
2193,2374,151219.491,564309326.888958,0.322,0.111,0,
2194,2375,151327.943,564309435.341166,53.629,53.307,0,
2195,2376,151528.424,564309635.821583,200.123,146.494,0,
2196,2377,151529.088,564309636.4860001,144.846,55.277,0,
2197,2379,151529.663,564309637.061208,92.353,52.494,1,
2198,2380,151530.155,564309637.5535,37.396,54.956,0,
2199,2381,151548.497,564309655.8953749,0.227,37.169,0,
2200,2382,151604.32,564309711.718125,0.248,0.021,0,
2201,2383,151657.181,564309764.57875,0.472,0.224,0,
2202,2384,151713.106,564309820.503958,0.332,0.14,0,
2203,2385,151769.804,564309877.20225,0.186,0.146,0,
2204,2387,151825.192,564309932.589666,0.293,0.107,1,
2205,2388,151880.869,564309988.266916,0.245,0.048,0,
2206,2389,151936.847,564310044.245041,0.329,0.085,0,
2207,2390,152131.875,564310239.272625,138.761,138.431,0,
2208,2391,152132.367,564310239.765458,82.574,56.187,0,
2209,2393,152132.815,564310240.212916,26.791,55.783,1,
2210,2394,152161.413,564310268.811416,0.157,26.634,0,
2211,2395,152217.144,564310324.541916,0.195,0.038,0,
2212,2396,152272.035,564310379.432666,0.354,0.159,0,
2213,2397,152328.355,564310435.7529579,0.305,0.049,0,
2214,2398,152382.945,564310490.342833,0.317,0.012,0,
2215,2399,152435.902,564310543.299958,0.324,0.007,0,
2216,2401,152491.514,564310598.9119581,0.285,0.039,1,
2217,2402,152547.156,564310654.553791,0.201,0.084,0,
2218,2403,152599.006,564310706.403833,0.129,0.072,0,
2219,2404,152652.32,564310759.7183751,0.334,0.205,0,
2220,2405,152706.38,564310813.778208,0.378,0.044,0,
2221,2406,152759.059,564310866.457,0.349,0.028,0,
2222,2407,152812.976,564310920.373625,0.305,0.044,0,
2223,2408,152864.637,564310972.0348331,0.278,0.028,0,
2224,2409,152920.152,564311027.550416,0.237,0.04,0,
2225,2411,152971.063,564311078.460791,0.202,0.036,1,
2226,2412,153024.082,564311131.4800409,0.208,0.007,0,
2227,2413,153077.294,564311184.691625,0.389,0.181,0,
2228,2414,153128.632,564311236.029583,0.265,0.125,0,
2229,2415,153183.892,564311291.290458,0.242,0.022,0,
2230,2416,153237.99,564311345.388333,0.231,0.012,0,
2231,2418,153290.282,564311397.679708,0.201,0.03,1,
2232,2419,153344.809,564311452.20675,0.174,0.026,0,
2233,2420,153400.83,564311508.2285,0.302,0.128,0,
2234,2421,153454.75,564311562.1482501,0.296,0.006,0,
2235,2422,153510.779,564311618.17725,0.466,0.169,0,
2236,2423,153564.065,564311671.462875,0.455,0.011,0,
2237,2424,153616.222,564311723.619708,0.274,0.181,0,
2238,2426,153669.862,564311777.2597499,0.311,0.036,1,
2239,2427,153720.919,564311828.317166,0.171,0.139,0,
2240,2428,153777.004,564311884.4017501,0.328,0.157,0,
2241,2429,153831.911,564311939.309291,0.357,0.028,0,
2242,2430,153885.71,564311993.108458,0.269,0.088,0,
2243,2431,153938.008,564312045.4061251,0.223,0.046,0,
2244,2432,153992.744,564312100.141708,0.225,0.002,0,
2245,2434,154046.181,564312153.5792079,0.177,0.049,1,
2246,2435,154140.045,564312247.4430829,38.53,38.353,0,
2247,2436,154157.189,564312264.587,0.17,38.36,0,
2248,2437,154212.639,564312320.036958,0.143,0.026,0,
2249,2438,154264.902,564312372.2996249,0.138,0.005,0,
2250,2439,154320.783,564312428.18075,0.275,0.137,0,
2251,2440,154377.012,564312484.410291,0.385,0.11,0,
2252,2442,154432.477,564312539.875375,0.178,0.208,1,
2253,2443,154487.995,564312595.3935001,0.18,0.002,0,
2254,2444,154543.869,564312651.26675,0.268,0.088,0,
2255,2445,154599.554,564312706.952333,0.311,0.042,0,
2256,2446,154656.119,564312763.516958,0.38,0.069,0,
2257,2447,154711.049,564312818.44725,0.277,0.103,0,
2258,2448,154766.846,564312874.243583,0.234,0.042,0,
2259,2449,154822.963,564312930.3608329,0.348,0.113,0,
2260,2451,154878.909,564312986.3071661,0.241,0.106,1,
2261,2452,154931.739,564313039.137125,0.178,0.063,0,
2262,2453,154987.639,564313095.0370001,0.32,0.142,0,
2263,2454,155043.75,564313151.1476661,0.327,0.007,0,
2264,2455,155097.237,564313204.634666,0.268,0.059,0,
2265,2456,155150.095,564313257.493166,0.596,0.328,0,
2266,2457,155206.227,564313313.625416,0.326,0.27,0,
2267,2458,155262.9,564313370.297958,1.039,0.713,0,
2268,2460,155319.286,564313426.684125,0.191,0.848,1,
2269,2461,155375.002,564313482.400416,0.222,0.031,0,
2270,2462,155428.589,564313535.9868749,0.328,0.106,0,
2271,2463,155485.205,564313592.603375,0.4,0.072,0,
2272,2464,155539.229,564313646.6274581,0.432,0.032,0,
2273,2465,155591.197,564313698.595333,0.351,0.08,0,
2274,2466,155643.803,564313751.200833,0.293,0.058,0,
2275,2467,155699.79,564313807.188416,0.282,0.011,0,
2276,2468,155754.943,564313862.34125,0.252,0.03,0,
2277,2469,155809.305,564313916.702625,0.344,0.091,0,
2278,2470,155863.866,564313971.2635831,0.461,0.118,0,
2279,2471,155916.338,564314023.7360829,0.31,0.152,0,
2280,2472,155970.939,564314078.336625,0.279,0.03,0,
2281,2474,156022.123,564314129.5210409,0.228,0.051,1,
2282,2475,156077.771,564314185.169125,0.197,0.031,0,
2283,2476,156130.91,564314238.308208,0.324,0.127,0,
2284,2477,156186.599,564314293.996708,0.226,0.098,0,
2285,2478,156242.297,564314349.695083,0.22,0.006,0,
2286,2479,156295.095,564314402.492666,0.247,0.026,0,
2287,2481,156345.753,564314453.1510409,0.157,0.09,1,
2288,2482,156399.256,564314506.6538329,0.206,0.05,0,
2289,2483,156450.554,564314557.951625,0.319,0.113,0,
2290,2484,156504.734,564314612.132291,0.356,0.037,0,
2291,2485,156559.448,564314666.846458,0.334,0.022,0,
2292,2486,156612.443,564314719.841416,0.376,0.042,0,
2293,2487,156663.6,564314770.9977909,0.344,0.032,0,
2294,2488,156716.697,564314824.094916,0.238,0.106,0,
2295,2489,156772.644,564314880.042083,0.381,0.144,0,
2296,2491,156828.281,564314935.6790409,0.248,0.133,1,
2297,2492,156883.964,564314991.3618749,0.219,0.029,0,
2298,2493,156939.85,564315047.248041,0.262,0.043,0,
2299,2494,156994.333,564315101.7313329,0.333,0.071,0,
2300,2495,157050.785,564315158.1827079,0.232,0.101,0,
2301,2496,157105.0,564315212.398041,0.252,0.019,0,
2302,2497,157160.848,564315268.245708,0.287,0.035,0,
2303,2499,157216.08,564315323.478416,0.31,0.023,1,
2304,2500,157269.861,564315377.259125,0.292,0.018,0,
2305,2501,157324.045,564315431.4435,0.358,0.067,0,
2306,2502,157380.007,564315487.4055,0.345,0.013,0,
2307,2503,157435.54,564315542.938375,0.222,0.123,0,
2308,2504,157491.306,564315598.704375,0.368,0.146,0,
2309,2505,157544.331,564315651.728875,0.25,0.119,0,
2310,2506,157599.265,564315706.663416,0.307,0.057,0,
2311,2507,157652.224,564315759.621583,0.307,0.0,0,
2312,2509,157704.382,564315811.779916,0.227,0.08,1,
2313,2510,157760.04,564315867.437541,0.233,0.006,0,
2314,2511,157815.894,564315923.291791,0.205,0.028,0,
2315,2512,157870.244,564315977.6416249,0.167,0.037,0,
2316,2513,157923.07,564316030.4684161,0.283,0.115,0,
2317,2514,157975.338,564316082.736,0.334,0.051,0,
2318,2516,158028.728,564316136.125958,0.285,0.049,1,
2319,2517,158084.383,564316191.78075,0.19,0.095,0,
2320,2518,158137.691,564316245.089083,0.376,0.186,0,
2321,2519,158194.064,564316301.461791,0.394,0.017,0,
2322,2520,158248.672,564316356.069791,0.409,0.015,0,
2323,2521,158301.579,564316408.9766661,0.2,0.209,0,
2324,2523,158352.395,564316459.792708,0.16,0.04,1,
2325,2524,158404.809,564316512.206875,0.179,0.019,0,
2326,2525,158459.295,564316566.693291,0.257,0.077,0,
2327,2526,158512.546,564316619.94375,0.317,0.06,0,
2328,2527,158565.601,564316672.9986659,0.314,0.002,0,
2329,2528,158621.067,564316728.4653751,0.332,0.018,0,
2330,2529,158677.11,564316784.5083749,0.331,0.001,0,
2331,2530,158733.381,564316840.7795,0.218,0.113,0,
2332,2531,158788.943,564316896.3408749,0.317,0.099,0,
2333,2533,158843.105,564316950.503333,0.548,0.231,1,
2334,2534,158898.437,564317005.83475,0.177,0.371,0,
2335,2535,158951.319,564317058.717083,0.245,0.067,0,
2336,2536,159007.491,564317114.8887501,0.361,0.116,0,
2337,2537,159062.019,564317169.416541,0.28,0.08,0,
2338,2538,159116.778,564317224.176083,0.299,0.019,0,
2339,2540,159172.594,564317279.991791,0.223,0.076,1,
2340,2541,159228.184,564317335.581583,0.171,0.053,0,
2341,2542,159281.797,564317389.1950411,0.323,0.152,0,
2342,2543,159337.221,564317444.619333,0.329,0.006,0,
2343,2544,159393.378,564317500.7764579,0.224,0.105,0,
2344,2546,159445.057,564317552.4552081,0.223,0.001,1,
2345,2547,159500.528,564317607.9262079,0.138,0.085,0,
2346,2548,159556.307,564317663.7045829,0.228,0.09,0,
2347,2549,159609.003,564317716.4007499,0.404,0.176,0,
2348,2550,159664.758,564317772.156375,0.198,0.205,0,
2349,2552,159720.987,564317828.385208,0.122,0.076,1,
2350,2553,159776.861,564317884.259208,0.259,0.137,0,
2351,2554,159832.776,564317940.1745,0.239,0.02,0,
2352,2555,159887.288,564317994.686291,0.31,0.071,0,
2353,2556,159943.917,564318051.314541,0.324,0.014,0,
2354,2557,159999.563,564318106.961375,0.308,0.017,0,
2355,2558,160053.468,564318160.8657911,0.298,0.01,0,
2356,2560,160106.57,564318213.967541,0.118,0.18,1,
2357,2561,160161.624,564318269.022083,0.182,0.065,0,
2358,2562,160214.167,564318321.564625,0.141,0.041,0,
2359,2563,160267.297,564318374.694625,0.362,0.221,0,
2360,2564,160321.129,564318428.527375,0.296,0.066,0,
2361,2565,160376.302,564318483.7004579,0.252,0.044,0,
2362,2566,160432.541,564318539.938625,0.366,0.114,0,
2363,2568,160484.195,564318591.592958,0.103,0.263,1,
2364,2569,160539.916,564318647.313833,0.191,0.087,0,
2365,2570,160591.983,564318699.381291,0.123,0.068,0,
2366,2571,160647.62,564318755.018291,0.152,0.029,0,
2367,2572,160703.627,564318811.02475,0.272,0.12,0,
2368,2573,160756.059,564318863.456791,0.268,0.005,0,
2369,2574,160810.793,564318918.1912911,0.357,0.089,0,
2370,2576,160865.983,564318973.380541,0.127,0.23,1,
2371,2577,160919.498,564319026.896333,0.185,0.057,0,
2372,2578,160975.705,564319083.103125,0.404,0.219,0,
2373,2579,161028.202,564319135.5997909,0.284,0.119,0,
2374,2580,161082.672,564319190.0698329,0.309,0.025,0,
2375,2581,161138.688,564319246.086,0.379,0.07,0,
2376,2583,161195.118,564319302.515916,0.429,0.05,1,
2377,2584,161250.709,564319358.107083,0.238,0.191,0,
2378,2585,161304.889,564319412.2874161,0.333,0.094,0,
2379,2586,161358.635,564319466.0327079,0.422,0.089,0,
2380,2587,161414.544,564319521.941916,0.427,0.005,0,
2381,2589,161469.094,564319576.492,0.228,0.199,1,
2382,2590,161524.81,564319632.20825,0.252,0.023,0,
2383,2591,161580.382,564319687.7801249,0.185,0.067,0,
2384,2592,161633.235,564319740.633083,0.313,0.128,0,
2385,2593,161687.519,564319794.916708,0.307,0.006,0,
2386,2594,161741.605,564319849.0027909,0.329,0.021,0,
2387,2596,161793.068,564319900.466166,0.374,0.046,1,
2388,2597,161848.675,564319956.072791,0.182,0.192,0,
2389,2598,161901.656,564320009.0537081,0.343,0.16,0,
2390,2599,161955.08,564320062.477708,0.339,0.004,0,
2391,2600,162011.767,564320119.165375,5.352,5.013,0,
2392,2601,162061.374,564320168.772416,0.22,5.132,0,
2393,2602,162117.575,564320224.973291,0.293,0.074,0,
2394,2604,162212.007,564320319.404708,38.725,38.431,1,
2395,2605,162225.628,564320333.026458,0.176,38.549,0,
2396,2606,162281.423,564320388.820791,0.273,0.097,0,
2397,2607,162336.141,564320443.539083,0.248,0.025,0,
2398,2608,162413.128,564320520.525666,24.288,24.04,0,
2399,2610,162440.584,564320547.9818751,0.156,24.133,1,
2400,2611,162496.083,564320603.4805831,0.165,0.01,0,
2401,2612,162614.331,564320721.729416,67.683,67.518,0,
2402,2613,162614.806,564320722.204458,12.633,55.05,0,
2403,2614,162657.94,564320765.3375831,0.218,12.415,0,
2404,2615,162708.921,564320816.319208,0.132,0.086,0,
2405,2617,162764.442,564320871.840125,0.153,0.021,1,
